,att_id,att_name,att_cat,att_price,score
1039,2220,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,water_sports,389.0,0.0021296176456022087
28,37,seaplane_flight_to_victoria_with_ground_transport_and_butchart_gardens_admission,"air,_helicopter_&_balloon_tours",449.0,0.0021281947334723978
823,1779,victoria_day_trip_from_seattle_with_butchart_gardens,transfers_&_ground_transport,271.29,0.0021267363504671446
249,516,victoria_highlight_city_tour,day_trips_&_excursions,74.95,0.002125657546600245
1545,3554,montreal_afternoon_tea_tour,recommended_experiences,149.5,0.002119683354211099
1553,3569,squamish_elaho_white-water_rafting_from_whistler,recommended_experiences,173.24,0.0021100095902844445
1278,3064,private_tour_of_niagara_falls_from_toronto,private_&_custom_tours,599.0,0.002108554876680099
1140,2461,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.002107193936654509
510,1133,discover_jasper_and_its_wildlife,outdoor_activities,72.45,0.002105632402712625
877,1937,lynn_canyon_park_and_photography_tour,walking_&_biking_tours,99.0,0.0021045703150054163
32,42,victoria_to_vancouver_seaplane_flight,"air,_helicopter_&_balloon_tours",218.0,0.0021005902381540657
1171,2557,cape_breton_island,multi-day_&_extended_tours,626.75,0.002096714535372982
729,1613,victoria_classic_adventure_course,tours_&_sightseeing,41.99,0.0020945846520015973
995,2153,rafting_adventure_on_the_kicking_horse_river,water_sports,109.2,0.002093450399409868
432,970,seaplane_flight_to_victoria_and_whale-watching_cruise,outdoor_activities,469.0,0.0020933753805468637
112,191,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.002093314223865067
375,773,mornings_just_got_better-_niagara_on_the_lake,"food,_wine_&_nightlife",65.54,0.0020928673723767366
777,1690,nanaimo_classic_adventure_course,tours_&_sightseeing,41.99,0.0020915476111835565
206,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.002090142638347073
396,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.0020900460107898334
424,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.002086392102908067
1115,2422,victoria_highlight_city_tour,family_friendly,74.95,0.002085606851113793
1383,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.002084757180948026
445,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.002084418372930871
320,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.0020795609015513386
598,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.002078726724411627
1467,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.002078003444721574
80,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.0020773515144936177
697,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.002076703253666569
465,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.0020739736271023616
931,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.002072606979119804
539,1195,half-day_ice_fishing,outdoor_activities,208.95,0.0020722265845590265
1095,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.0020721768437911648
612,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.0020701211638603605
353,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.0020699825420482875
1014,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.002069495734861183
140,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.002069310633970944
940,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.002067992503622612
8,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.0020660171428005677
1033,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.00206473896815101
924,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.002062926284102546
403,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.00206243295353605
1286,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.002060499994680052
455,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.002058915221199085
938,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.0020583660341965473
61,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.002057540418992287
792,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.0020534184586391674
341,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.0020534184586391674
682,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.002051277974776271
221,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.0020496512070404703
1145,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.0020489022415440625
236,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.00204574329507364
1151,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.002045026538762979
905,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.0020441683066617605
109,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.0020440023681984843
242,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.0020420787867003617
1421,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.002037650227515833
1163,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.0020370794318190603
517,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.002036857636919743
219,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.002036737769823421
407,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.0020360617846339577
1011,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.002033339496871566
733,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.002031840342745115
692,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.002029982810463333
724,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.002029160049237557
614,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.0020289806563042858
25,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.0020289492625409633
886,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.002027821125617414
830,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.0020268336490619977
106,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.002021100413999132
1037,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.002020545926750839
925,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.002017422043444647
1094,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.002016545872050101
600,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.0020155265940201505
475,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.002011045032378064
1316,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.0020103176755758914
643,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.002009712224426101
1520,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.0020077266708237573
1453,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.00200734219915086
1537,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.0020072618800420997
33,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.0020066466438232217
74,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.002005120173045568
259,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.0019998317509149727
299,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.00199893560167104
1358,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.001998482226803318
335,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.0019977116526126754
232,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.0019972517543655616
903,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.001994976725802712
1281,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.0019938832443321813
867,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.001993270454380575
1269,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.00199081317890597
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.0019901102847765164
376,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.0019898632117820564
389,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.0019883921897292317
529,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.001987794077381257
501,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.0019832493205013133
1209,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.001983173078504673
909,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.0019805323329846773
663,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.0019789540828831016
701,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.0019777717203683593
795,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.0019767764972999156
1496,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.001975958628608683
1338,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.001970840629764696
1428,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.0019684750893127867
107,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.001967811335459683
1463,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.0019628666138807867
730,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.0019628494900098834
1575,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.001962203675450107
737,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.001956922592121327
1486,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.001954955385523523
988,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.0019543870360940224
698,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.0019533534881716525
1569,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.0019506373160774401
342,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019480540578383338
1203,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.0019474074278561333
769,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.001947369918424631
552,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019472769602682993
725,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.0019447169415682756
1597,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.0019414446513809224
1076,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.0019409333815210992
1525,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.0019383154678289743
1405,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.0019378184678615707
708,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.0019364298034735658
1013,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.001934901701851064
1426,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.0019305326685034843
767,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019290824397224706
1155,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.001927406746641232
736,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.0019273349894679236
1302,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.001926435986245507
1503,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.0019221383023600236
360,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019212034205509532
213,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.00191858999168216
1239,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0019153209631845025
1258,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.001912323470354024
175,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.00191228963032343
1099,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.001910573981543417
565,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019075948357174777
1177,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.001906823038393199
224,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019045492329639855
1565,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019027389951827931
172,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.0019011101888909325
695,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.001896934818369043
630,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018957080153321946
417,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.0018940070441558132
385,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.0018925103362966338
1577,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.0018924426562354451
743,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.001892114040998589
952,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018910919089901545
1128,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.001888568584299209
549,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.0018882338533941735
677,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018879802570203217
1158,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.001887523620462904
1192,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.0018866784351204689
1221,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018860057116207017
380,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.0018797595758531646
121,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.0018792266972991064
948,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.0018788251017553062
951,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.0018749791618926969
133,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.0018744438370713666
1104,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.0018737768215285671
766,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.001873578266168333
1273,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.001872255243285457
541,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.0018700238398222891
1202,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.0018683085987534886
1173,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.0018658814939085705
356,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.00186386576967654
1558,3577,treetop_adventure_course,recommended_experiences,40.95,0.0018635701790478544
1230,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.001862979405501695
941,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018628216212626587
1484,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018627241782829956
1216,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.0018599427723948667
653,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.00185822223108031
1267,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.0018566770055869052
815,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.0018549646184965883
1002,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.00185349074246528
1581,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.0018530222822827143
1589,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.0018509939190031128
1225,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.00184487621226735
530,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018424621541812151
1060,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.001841597806411817
1474,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.0018414942477639742
362,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.001840790130500884
793,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.0018380221790827507
1590,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.0018377388197904246
1042,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.0018377086491607377
654,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.0018376319994528856
1122,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018370420413291503
1492,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.0018368985269825331
981,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018361687239130888
723,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.00183193382755425
732,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.0018306360827665172
1262,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.0018228235205225525
354,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.0018203393361079568
261,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.0018199112393353775
860,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.0018180382140275406
379,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.001815784794158926
670,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.001814175150294028
993,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.0018140263357016555
243,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.0018138375654105083
1436,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.001812344526952237
1096,2393,shared_wonder_tour,family_friendly,297.73,0.0018117888165703078
1542,3549,rideau_canal_cruise,recommended_experiences,29.0,0.0018102537838572026
1134,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018098468880676463
1353,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.0018080920990112834
1559,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.0018071237848828305
1510,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.0018041580935268865
336,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.001801507970649015
1079,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018014549681914576
1162,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.001800933913262547
1097,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.0018002677131421711
812,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.001800007185677716
168,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.0017994959158178928
1020,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017966782236318976
397,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.001795637744618924
1579,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.0017938205757471281
1045,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.0017849479643520147
1275,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.0017821950982487246
1578,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017811815281757416
1357,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.0017806274486386604
865,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.0017786243634542015
902,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.0017764427007588958
1387,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.001775980763955722
160,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.0017755551134504147
1211,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.001775283170072024
1001,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.0017751098928069325
1473,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.001773718782151656
522,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017730020258409948
334,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.001771160802007692
1109,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.0017701044222574514
647,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.0017698626495087472
1386,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.001769166278758685
662,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.0017690496733520585
916,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017676251303773995
411,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.0017661324996303403
1460,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.001765414112474831
755,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017646602544438795
627,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.0017627480888596924
252,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017599210193158217
1294,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017593214799786045
1477,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.001756865427637636
113,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017566342553804433
91,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.0017552054314380586
597,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.0017543983670939437
394,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.0017539070750835074
1607,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.0017446310334441398
939,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.0017438555667189533
1276,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.0017437096061050645
986,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.0017432393112220453
1136,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.0017429084535735234
204,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.0017410284971750827
841,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.0017400010649208926
234,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.0017320882057187807
1468,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.0017316160761353073
1032,2209,turkey_point_flyboard_rental,water_sports,89.99,0.0017256645117184263
1161,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.0017247742742870675
482,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.0017210312815054835
561,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.001720828241321917
887,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017207411949781595
1237,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.0017200872261941432
59,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017171992038240813
982,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.0017158315365634938
255,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.0017155487888379853
331,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.0017152014188853782
238,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.0017137960383376825
834,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.0017117356697279405
1580,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017093619750517919
619,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.0017087102486794412
473,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.0017082093754555235
1164,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.0017065277705617114
58,86,whale_watching_tour_from_granville_island_in_vancouver,"cruises,_sailing_&_water_tours",141.75,0.0017060177238355238
367,754,lake_country_wine_tour,"food,_wine_&_nightlife",149.0,0.00170561021647915
