,att_id,att_name,att_cat,att_price,score
207,418,mountain_lakes_and_waterfalls_day_trip_from_banff,day_trips_&_excursions,183.75,0.0021322052519620075
656,1509,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,tours_&_sightseeing,81.0,0.0021312185391481513
1039,2220,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,water_sports,389.0,0.0021298383644064557
28,37,seaplane_flight_to_victoria_with_ground_transport_and_butchart_gardens_admission,"air,_helicopter_&_balloon_tours",449.0,0.002128430871582724
825,1779,victoria_day_trip_from_seattle_with_butchart_gardens,transfers_&_ground_transport,271.29,0.002126972412188029
249,516,victoria_highlight_city_tour,day_trips_&_excursions,74.95,0.002125885804895084
1546,3554,montreal_afternoon_tea_tour,recommended_experiences,149.5,0.002119914969173551
1554,3569,squamish_elaho_white-water_rafting_from_whistler,recommended_experiences,173.24,0.002110243552667491
1279,3064,private_tour_of_niagara_falls_from_toronto,private_&_custom_tours,599.0,0.0021087814236796856
1141,2461,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.0021074167427755633
511,1133,discover_jasper_and_its_wildlife,outdoor_activities,72.45,0.002105865728087998
878,1937,lynn_canyon_park_and_photography_tour,walking_&_biking_tours,99.0,0.002104796245562897
32,42,victoria_to_vancouver_seaplane_flight,"air,_helicopter_&_balloon_tours",218.0,0.002100815552504353
1172,2557,cape_breton_island,multi-day_&_extended_tours,626.75,0.002096946578169361
730,1613,victoria_classic_adventure_course,tours_&_sightseeing,41.99,0.0020948059821888883
996,2153,rafting_adventure_on_the_kicking_horse_river,water_sports,109.2,0.002093674932046063
433,970,seaplane_flight_to_victoria_and_whale-watching_cruise,outdoor_activities,469.0,0.002093596239660495
113,191,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0020935464962872343
376,773,mornings_just_got_better-_niagara_on_the_lake,"food,_wine_&_nightlife",65.54,0.0020930992136604576
778,1690,nanaimo_classic_adventure_course,tours_&_sightseeing,41.99,0.0020917793833387837
206,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.0020903743369104577
397,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.0020902740346988016
425,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.002086615858101315
1116,2422,victoria_highlight_city_tour,family_friendly,74.95,0.002085837904362126
1385,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.0020849812582373695
446,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.0020846456943341444
321,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.0020797875607898907
600,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.0020789464085027064
1468,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.0020782300223812413
81,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.0020775780580054746
698,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.002076922831769166
466,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.002074206925135656
932,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.0020728332741150437
540,1195,half-day_ice_fishing,outdoor_activities,208.95,0.0020724524518968036
1096,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.0020723990389304335
614,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.002070346920917153
354,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.002070208291844132
1015,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.0020697210514257196
140,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.0020695400181656573
941,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.0020682140718554665
8,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.0020662353457043744
1033,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.0020649607736977155
925,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.0020631398400503265
404,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.0020626579001552948
1287,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.002060728101912327
456,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.002059139575828533
939,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.0020585972915134797
62,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.0020577642938776498
794,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.00205364211761811
342,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.00205364211761811
683,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.002051494590183987
221,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.002049870999099369
1146,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.0020491256639655966
236,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.002045969813891528
1152,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.002045249350444386
906,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.002044394742982468
110,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.0020442287958274104
242,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.0020423014439798493
1422,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.0020378722450968244
1164,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.0020373046813625733
518,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.0020370759433920886
219,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.002036963001470833
408,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.0020362759720942434
1012,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.002033557619065327
734,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.0020320685797280535
693,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.0020302003491028103
725,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.002029377544781173
616,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.002029198142451381
25,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.0020291594078574483
887,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.0020280385510288166
832,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.0020270579542034754
107,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.0020213134100570216
1037,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.0020207658252185887
926,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.002017637700959124
1095,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.002016769230589904
602,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.0020157458218449543
476,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.0020112607636001536
1317,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.0020105398924204435
644,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.0020099205466500934
1521,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.0020079418204990013
1454,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.002007557328687652
1538,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.002007480267232354
33,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.0020068755998344416
75,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0020053351861936365
260,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.0020000566803720747
300,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.001999149475408922
1360,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.0019986964845261973
336,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.0019979291318337686
232,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.0019974618703111737
904,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.0019951903921764658
1282,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.00199409685342987
868,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.001993484031380603
1270,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.0019910400823697546
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.001990333889562483
377,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.001990083134033342
390,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.001988605103475396
530,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.0019880102216591087
502,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.0019834652267268545
1210,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.001983385311143584
910,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.0019807476891630735
664,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.0019791726182540135
702,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.001977986524214548
797,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.0019770022577960972
1497,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.001976173745218513
1340,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.0019710546628309246
1429,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.0019686889984730765
108,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.0019680182783991945
1464,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.0019630802292716692
731,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.0019630594349107165
1576,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.0019624205179771164
738,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.0019571387502950125
1487,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.001955174702516357
989,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.00195459939186332
699,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.001953565789804177
1570,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.0019508527372986406
343,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019482656741565262
1204,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.0019476190103041395
770,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.001947577829314801
553,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019474917977430146
726,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.0019449283830898273
1597,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.0019416485823151748
1077,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.001941144217128919
1526,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.001938529835904768
1407,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.001938029140311621
709,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.0019366436650465454
1014,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.001935115075650204
1427,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.001930738882000982
768,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019292918391181824
1156,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.0019276193201254396
737,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.0019275475591935228
1303,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0019266383155675316
1504,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.0019223436684318513
361,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019214054757935525
213,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.0019188049574767037
1240,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0019155223025740778
1259,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.0019125381079110146
175,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019124936650611343
1100,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.0019107917893235163
566,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019077916930903126
1178,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.0019070300486538321
224,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.001904756124123718
1566,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019029490533836312
172,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.0019013197540430659
696,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.0018971372333635055
632,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018959168897883523
418,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.0018942194991089791
386,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.001892722305120351
1578,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.0018926513596535697
744,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.0018923263967971055
953,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018913005416567495
1129,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.0018887734152020885
550,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.0018884317353103479
678,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018881813875137748
1159,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.0018877283966310498
1193,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.0018868864288787304
1222,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018862136701420105
381,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.0018799700613326808
121,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.0018794236996919503
949,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.0018790355382874914
952,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.001875182873255208
133,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.0018746503745217795
1105,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.0018739800621804658
767,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.001873777826826882
1274,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.0018724514727841244
542,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.0018702268838947033
1203,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.0018685180767034346
1174,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.0018660737199600182
357,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.0018640746071805403
1559,3577,treetop_adventure_course,recommended_experiences,40.95,0.0018637692154873265
1231,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.0018631845269852316
942,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018630234726209865
1485,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018629296941304132
1217,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.0018601408033672828
654,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018584238415246597
1268,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.0018568781273604746
817,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.0018551623887155544
1003,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.0018536949592043693
1589,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.001851197597227151
1226,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.0018450730463275922
531,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018426617159221605
1061,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.0018417940610180757
1475,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.001841693758806419
363,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.0018409830809409022
795,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.0018382178386666989
1590,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.001837934464532141
1042,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.0018379177474968646
655,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.0018378309004599429
1123,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018372441732950092
1493,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.00183709453544266
982,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018363642864138933
724,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.00183213243009364
733,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.001830834617330622
1263,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.001823021238135612
355,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.0018205328462748834
262,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.0018201051348113566
861,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.0018182348655232745
380,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.001815974803900463
671,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.0018143683375836889
994,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.0018142191074639075
243,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.0018140372587387092
1437,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.0018125376183546753
1097,2393,shared_wonder_tour,family_friendly,297.73,0.0018119847329928615
1543,3549,rideau_canal_cruise,recommended_experiences,29.0,0.00181045614359652
1135,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018100427027728631
1355,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.0018082910836619847
1560,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.0018073259806742172
1511,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.0018043564643835917
337,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.0018017029408329405
1080,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018016531974596802
1163,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.0018011321152381478
1098,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.0018004589487688601
814,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.001800205339111745
168,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.0017996875187507543
1021,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017968725331032906
398,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.0017958348537184708
1580,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.0017940147355362172
1045,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.0017851441057931377
1276,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.0017823878336354242
1579,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017813709486115576
1359,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.0017808201019125826
866,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.001778820173667969
903,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.00177663798896559
1389,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.0017761662423847505
160,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.0017757503551656874
1212,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.001775471873821942
1002,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.0017753018493412074
1474,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.001773907403959642
523,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017731938719661511
335,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.0017713586676788922
1110,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.001770299378467984
648,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.001770057185322765
1388,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.0017693509925154926
663,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.0017692335655359922
917,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017678195489911773
412,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.001766326840060794
1461,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.0017656018915554073
756,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017648541100262285
629,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.0017629418442836728
252,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017601081029380943
1295,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017595148520520778
1478,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.0017570519434768307
114,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017568338065531064
92,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.0017553983840484864
599,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.0017545910735644224
395,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.001754099755820333
1607,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.0017448162968524475
940,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.0017440473132297482
1277,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.0017439011411042244
987,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.001743430821587372
1137,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.0017430966847481342
204,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.0017412196878726857
843,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.001740188939941517
234,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.001732281374523366
1469,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.00173179658050036
1032,2209,turkey_point_flyboard_rental,water_sports,89.99,0.001725857344052825
1162,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.0017249637981306906
483,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.001721220201560269
562,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.0017210140927472921
888,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017209270418440863
1238,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.0017202697769449391
60,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.001717394039144887
983,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.0017160167185311652
255,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.0017157400719839749
332,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.001715389625842029
238,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.001713977647960052
836,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.0017119267531444753
1581,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017095464104141891
621,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.001708897707898964
474,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.0017083904885847338
1165,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.0017067085917429339
59,86,whale_watching_tour_from_granville_island_in_vancouver,"cruises,_sailing_&_water_tours",141.75,0.0017062048381555294
