,att_id,att_name,att_cat,att_price,score
987,2153,rafting_adventure_on_the_kicking_horse_river,water_sports,109.2,0.002093681106036374
429,970,seaplane_flight_to_victoria_and_whale-watching_cruise,outdoor_activities,469.0,0.0020936024136179766
110,191,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0020935453310346828
373,773,mornings_just_got_better-_niagara_on_the_lake,"food,_wine_&_nightlife",65.54,0.0020930980482213035
769,1690,nanaimo_classic_adventure_course,tours_&_sightseeing,41.99,0.002091781886943646
203,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.0020903731703345056
394,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.0020902765376756447
421,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.002086618359551996
1108,2422,victoria_highlight_city_tour,family_friendly,74.95,0.0020858367358936106
1372,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.002084976419816827
442,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.0020846481949628884
318,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.002079786389797219
592,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.0020789489067537534
1455,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.002078228850738777
78,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.002077576886091016
689,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.0020769253291759923
461,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.002074198412625506
924,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.002072832100221098
535,1195,half-day_ice_fishing,outdoor_activities,208.95,0.0020724586170332623
1088,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.0020724015344499693
605,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.002070345745985921
351,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.002070210786449705
1006,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.00206972354582802
138,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.0020695388428977916
933,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.0020682165656290673
7,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.0020662415082471058
1025,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.002064963266114065
917,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.0020631492631635407
401,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.0020626603916109034
1278,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.00206073059256284
452,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.0020591420658163245
931,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.0020585997812750346
60,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.002057766783291685
339,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.0020536446053124064
785,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.002053640935717766
675,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.0020514970769823504
218,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.0020498734852203836
1137,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.002049131411637566
233,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.002045972298384999
1143,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.002045248165042645
898,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.002044400488680734
107,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.0020442276099999013
239,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.002042303926942905
1410,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.002037871056617413
1155,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.0020373071622410196
513,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.0020370747545804665
216,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.0020369618126120925
405,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.00203628212213816
1003,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.002033560098380528
725,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.002032071058422038
684,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.0020301995651554813
716,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.002029380022352479
607,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.0020291973580859393
24,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.00202916188533775
879,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.0020280442899034074
823,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.002027060430807067
104,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.0020213158842640345
1029,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.0020207719687917935
918,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.002017643843227301
1087,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.0020167680333064803
594,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.0020157482937292123
471,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.0020112595640186413
1307,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.002010538692538189
636,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.002009923016104093
1507,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.0020079479587221324
1441,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.0020075597971557354
1524,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.002007482735668289
32,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.002006867466966931
72,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0020053376537346604
257,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.0020000554761163067
297,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.001999155609963956
1347,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.0019986916101083253
333,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.0019979283344231415
229,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.0019974610727056096
896,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.0019951891858905214
1273,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.00199409564668771
860,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.001993486493977418
1261,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.001991035612490431
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.0019903326812504432
374,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.0019900786637547865
387,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.0019886075640367607
525,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.001988016351566933
497,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.001983464015549263
1201,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.00198338450766539
902,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.001980750146446387
656,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.0019791648815617735
693,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.001977985718484022
788,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.001976994112465663
1483,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.0019761725309989722
1328,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.0019710538542084812
1416,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.001968684927001793
105,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.0019680239922338005
1451,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.001963079009589617
722,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.001963061884814629
1562,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.0019624229676144774
729,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.001957137935866959
1473,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.0019551702176742788
980,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.0019546051000996715
690,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.0019535682357474157
1556,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.0019508519202481127
340,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019482611864320555
1195,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.001947611260447983
761,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.0019475733413033666
548,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019474909792903288
717,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.0019449238939730645
1584,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.0019416579547431908
1069,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.0019411433960280723
1512,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.001938525344118582
1394,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.0019380246483165487
700,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.001936642842068104
1005,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.0019351105824394067
1414,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.0019307413184210139
759,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019292877512107145
1147,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.0019276152315202096
728,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.00192754999428216
1294,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0019266407502768394
1490,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.001922346101349466
358,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019214079083197607
210,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.0019188073889179964
1231,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0019155178011893293
1250,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.0019125336052812838
172,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019124997634640455
1092,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.0019107872859652354
560,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019077941199369577
1169,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.00190703899890653
221,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019047585497039478
1552,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019029445467534224
169,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.0019013152467331261
687,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.001897139655765194
623,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018959160498190203
415,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.0018942186584315092
383,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.0018927112704998186
1564,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.001892646848727244
735,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.0018923218857352078
945,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018912996997615132
1121,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.001888772572252555
545,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.0018884341540801712
670,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018881736128607094
1150,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.0018877308151074455
1184,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.0018868823232800586
1213,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018862197575811146
378,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.0018799724765723596
119,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.0018794228528417891
941,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.0018790281675515874
944,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.0018751852864977096
131,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.0018746495256802248
1097,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.0018739755434646216
758,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.0018737769776213072
1265,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.0018724640782055528
537,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.001870232556931508
1194,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.0018685204871654356
1165,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.0018660830608587958
354,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.0018640737539268586
1545,3577,treetop_adventure_course,recommended_experiences,40.95,0.0018637716239681401
1222,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.001863183673360215
934,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018630156874722369
1471,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018629321022609854
1208,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.0018601464721962541
646,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018584262477754257
1259,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.0018568805329663804
808,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.001855157862149125
994,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.0018536973634822823
1568,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.001853221947109994
1576,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.0018511967386012817
1217,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.0018450721851466084
526,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018426673774589936
1053,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.0018417964603310276
1462,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.001841689634353721
360,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.0018409854799155197
786,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.0018382202364876788
1577,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.0018379368622348997
1034,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.0018379136214688445
647,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.0018378332981194955
1115,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018372465707097842
1479,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.0018370932632003668
973,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.001836366683461586
715,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.0018321278939192928
724,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.0018308370120713802
1254,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.0018230236296166902
352,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.0018205389063124641
259,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.001820107525075859
853,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.0018182405168694182
377,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.0018159804543037264
663,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.001814370725454845
985,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.001814218233410903
240,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.0018140363846098392
1424,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.0018125400054620695
1089,2393,shared_wonder_tour,family_friendly,297.73,0.0018119838580076938
1529,3549,rideau_canal_cruise,recommended_experiences,29.0,0.0018104552679736369
1127,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.001810045088839398
1342,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.0018082971385923981
1546,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.001807328365607357
1497,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.0018043523243540676
334,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.0018017016538255522
1072,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018016490563023747
1154,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.0018011312357253532
1090,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.001800461330837128
805,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.001800207721074209
165,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.001799689900497188
1012,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017968781755372369
395,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.0017958404957195055
1566,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.0017940171149160103
1037,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.0017851432196102715
1267,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.0017823902081645652
1565,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017813700608545595
1346,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.0017808192139257756
858,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.0017788192848468079
895,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.0017766370992340385
1376,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.001776171876180195
157,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.001775749465063822
1203,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.0017754709836038964
993,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.0017753074827760336
1461,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.0017739097749508144
518,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017731929807977412
332,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.0017713577757448495
1102,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.0017703017479539166
640,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.001770062816569559
1375,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.001769353361605766
655,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.001769235934577276
909,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017678186555806416
409,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.0017663292078894147
1448,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.001765604259081585
747,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017648532153785354
620,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.0017629409488381976
249,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017601104681723072
1286,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017595074314530831
1465,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.00175705756929794
111,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017568329085594057
89,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.0017553974854559388
591,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.001754596698358876
392,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.0017540988566860079
1594,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.0017448153938451367
932,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.0017440496717635258
1268,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.001743897179719584
978,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.0017434299180020517
1129,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.0017430957810234146
201,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.001741215521502995
834,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.0017401849770081752
231,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.001732286990010389
1456,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.0017317989339232281
1024,2209,turkey_point_flyboard_rental,water_sports,89.99,0.0017258499094121827
1153,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.001724962886841073
478,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.0017212162307133191
556,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.001721009917947986
880,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017209293907322683
1229,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.001720275183554449
58,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017173963865591277
974,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.0017160158035088963
252,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.001715739156846291
329,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.0017153889144245107
235,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.0017139736740915655
827,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.001711925836415905
1567,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017095422308306561
612,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.0017089000517686024
469,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.001708396094104667
1156,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.0017067109346992901
57,86,whale_watching_tour_from_granville_island_in_vancouver,"cruises,_sailing_&_water_tours",141.75,0.00170620412290619
365,754,lake_country_wine_tour,"food,_wine_&_nightlife",149.0,0.0017057998558966494
255,546,small-group_niagara_falls_tour,day_trips_&_excursions,250.0,0.0017054726503745552
20,27,squamish_explorer_flightseeing_tour,"air,_helicopter_&_balloon_tours",162.75,0.001704343842289923
1492,3505,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,recommended_experiences,205.79,0.0017022603279997037
1315,3306,quebec_ice_hotel_tour,recommended_experiences,20.68,0.0017014340576065282
1253,2934,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,private_&_custom_tours,130.0,0.0017012962439411476
1016,2196,victoria_harbour_kayak_tour,water_sports,78.25,0.0017003578470450732
595,1329,haunted_montreal_pub_crawl,tours_&_sightseeing,24.0,0.0016979982976913558
964,2096,whistler_white-water_rafting,water_sports,103.95,0.0016966065019908348
287,596,the_fraser_valley_winery_tour,"food,_wine_&_nightlife",149.96,0.0016958291595261961
80,143,toronto_harbour_sightseeing_cruise,"cruises,_sailing_&_water_tours",29.32,0.0016940930335285927
865,1932,fat_ebike_ride_on_mount_royal,walking_&_biking_tours,86.23,0.001693904253270986
505,1132,vancouver_coastal_canyon_tour,outdoor_activities,158.0,0.001693882031836775
79,142,victoria_4_ever_wild_sunset_whale-watching_tour,"cruises,_sailing_&_water_tours",130.2,0.0016937252585990865
1428,3428,niagara_wine_tasting_and_3-course_dinner,recommended_experiences,152.55,0.001691785673965315
