,att_id,att_name,att_cat,att_price,score
822,1779,victoria_day_trip_from_seattle_with_butchart_gardens,transfers_&_ground_transport,271.29,0.002126723602754882
249,516,victoria_highlight_city_tour,day_trips_&_excursions,74.95,0.0021256337931435903
1541,3554,montreal_afternoon_tea_tour,recommended_experiences,149.5,0.0021196706224085532
1549,3569,squamish_elaho_white-water_rafting_from_whistler,recommended_experiences,173.24,0.002110004219088644
1275,3064,private_tour_of_niagara_falls_from_toronto,private_&_custom_tours,599.0,0.0021085454316628295
1137,2461,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.0021071743019498573
509,1133,discover_jasper_and_its_wildlife,outdoor_activities,72.45,0.002105627041390616
875,1937,lynn_canyon_park_and_photography_tour,walking_&_biking_tours,99.0,0.0021045502785086777
32,42,victoria_to_vancouver_seaplane_flight,"air,_helicopter_&_balloon_tours",218.0,0.0021005702106353403
1168,2557,cape_breton_island,multi-day_&_extended_tours,626.75,0.0020967018553820905
727,1613,victoria_classic_adventure_course,tours_&_sightseeing,41.99,0.002094571976815166
992,2153,rafting_adventure_on_the_kicking_horse_river,water_sports,109.2,0.002093437726782015
431,970,seaplane_flight_to_victoria_and_whale-watching_cruise,outdoor_activities,469.0,0.0020933590386956026
113,191,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0020933015515443897
375,773,mornings_just_got_better-_niagara_on_the_lake,"food,_wine_&_nightlife",65.54,0.0020928547010640396
775,1690,nanaimo_classic_adventure_course,tours_&_sightseeing,41.99,0.002091534942847896
206,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.0020901336425732946
396,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.0020900333458413914
423,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.0020863757768092555
1112,2422,victoria_highlight_city_tour,family_friendly,74.95,0.0020855978655715656
1380,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.002084741266247464
444,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.0020844093900695398
320,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.0020795515219369015
597,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.0020787071539215686
1463,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.002077987137545384
81,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.0020773356164983043
696,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.002076683687740932
464,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.002073960998409018
928,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.002072594761219553
538,1195,half-day_ice_fishing,outdoor_activities,208.95,0.002072217629199185
1092,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.002072164219150895
611,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.0020701085438571674
353,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.0020699699223577887
1011,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.002069486785661425
140,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.002069294754113756
937,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.0020679798884211203
8,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.0020660012703726358
1030,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.002064726360288644
921,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.0020629136803291216
403,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.0020624203508754504
1283,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.0020604873963797022
454,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.00205890262647357
935,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.002058357110102486
62,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.0020575278273679675
341,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.002053405876312913
791,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.0020534022069202827
681,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.0020512584662034207
221,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.0020496390409224436
1142,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.002048886407722876
236,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.00204573439945318
1148,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.002045010305974073
903,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.0020441561529117246
110,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.002043993476505101
242,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.002042062968271107
1417,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.0020376344190762502
1160,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.002037066886349382
516,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.0020368450919503764
219,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.0020367219634421043
407,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.002036045572067195
1008,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.002033327367548496
731,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.0020318314784860832
691,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.0020299637576371016
722,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.002029147929342229
613,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.0020289717984959595
25,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.002028933473728484
884,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.0020278086010320556
829,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.0020268211267041284
107,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.002021084642891605
1034,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.00202053015689409
922,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.0020174099500271927
1091,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.0020165301112164305
599,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.002015514097168043
474,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.0020110329533454814
1312,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.002010305190473743
642,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.0020096932173250155
1516,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.002007714599276531
1449,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.0020073333901532396
1533,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.00200724980954332
33,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.002006638244104885
75,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0020051081073779197
260,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.001999826628251592
299,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.001998923549954169
1355,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.0019984665067165116
335,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.0019976996036567135
232,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.001997239298736718
901,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.0019949646830160306
1278,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.00199386794232977
865,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.001993258415442796
1266,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.0019908080765861317
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.0019900982529672544
376,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.001989847918847788
389,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.0019883801617955436
528,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.0019877820507967535
500,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.0019832373041685945
1206,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.0019831504618763366
907,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.001980517061098434
662,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.0019789453379216553
700,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.0019777560469990446
794,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.0019767644955681948
1492,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.001975943367039522
1335,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.001970828641422741
1424,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.001968463106306873
108,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.001967795684558394
1459,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.0019628546435261286
728,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.0019628375196938525
1571,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.001962195375983495
735,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.001956910635174829
1482,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.0019549503640894977
985,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.0019543714154744455
697,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.0019533415392761207
1565,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.001950625373308883
342,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019480421208969319
1200,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.0019473922306910215
767,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.0019473543136338382
551,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019472686944724572
723,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.001944701750472198
1593,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.0019414327293486148
1073,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.001940921460642083
1521,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.0019383039605655795
1401,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.0019378065540089856
707,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.0019364183004637373
1010,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.0019348897945779412
1422,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.0019305142477210823
765,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019290640222114062
1152,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.001927388332910093
734,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.0019273198375809883
1299,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0019264240980688269
1499,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.0019221268315880876
360,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019211919518878663
213,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.0019185781212039937
1236,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0019153058383980718
1255,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.0019123120217217847
175,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019122712506925558
1096,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.001910559275175229
564,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019075764666768337
1174,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.0019068148638508356
224,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019045378018683946
1561,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019027243064882876
172,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.001901105288917603
694,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.001896923404449582
629,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018956966041800806
417,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.0018939988985229844
385,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.001892495262965018
1573,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.0018924312524491284
741,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.0018921026379535425
949,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018910805082507707
1125,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.0018885604509341247
548,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.0018882187897091857
676,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018879619322250429
1155,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.001887515489454985
1189,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.001886667044336729
1218,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018859943223544502
380,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.0018797514623589019
122,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.0018792116539319095
945,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.0018788067976116653
948,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.0018749677974994605
133,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.0018744324738856834
1101,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.0018737585287725276
764,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.0018735669049351512
1270,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.0018722438850366694
540,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.0018700124866069651
1199,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.0018683005110896383
1170,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.0018658701500372963
356,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.0018638544303522134
1554,3577,treetop_adventure_course,recommended_experiences,40.95,0.0018635588403903029
1227,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.0018629713298591128
938,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.001862800091536351
1480,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018627128415338009
1213,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.001859934703602135
652,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018582109044863316
1264,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.0018566722058432285
814,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.001854953299250933
999,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.0018534798342545959
1577,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.0018530109674184622
1585,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.0018509826087143182
1222,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.0018448653234887954
529,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018424577942128218
1057,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.0018415865173181975
1470,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.001841476435539279
362,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.001840772319864494
792,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.001838003966979843
1586,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.0018377275394016704
1039,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.0018376941071577024
653,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.0018376207193050902
1119,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018370340241944845
1488,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.0018368876561995523
978,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018361545930940144
721,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.0018319160368953655
730,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.0018306284877923126
1259,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.0018228094198067704
354,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.001820328094967892
262,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.0018198971451889416
858,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.001818026978078206
379,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.0018157703016103799
669,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.0018141643307690485
990,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.0018140151088020702
243,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.00181382633893674
1432,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.001812330449874327
1093,2393,shared_wonder_tour,family_friendly,297.73,0.0018117775947179816
1538,3549,rideau_canal_cruise,recommended_experiences,29.0,0.001810242973177801
1131,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018098360783060951
1350,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.001808081293208078
1555,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.0018071129812638888
1506,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.0018041371038404622
336,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.0018014935103052524
1076,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018014441773598852
1159,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.001800922715896046
1094,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.001800259778960782
811,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.0017999959904016704
168,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.0017994818677230925
1017,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017966605125004438
397,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.0017956273746197807
1575,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.0017938065404544123
1042,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.0017849368030456382
1272,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.0017821876125447252
1574,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017811675213934152
1354,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.0017806101814238544
863,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.0017786103624401707
900,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.0017764352280308024
1383,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.0017759635072226226
160,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.001775544381042148
1208,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.001775275699959529
998,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.001775099161402967
1469,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.001773708053885673
521,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017729912991918265
334,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.0017711529334838898
1106,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.0017700969638268583
646,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.0017698551916235303
1382,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.0017691522990796217
661,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.0017690324322536884
913,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017676078924924263
411,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.00176611852679469
1456,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.0017654001412596748
753,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017646528082939064
626,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.0017627341236583888
252,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017599103221739867
1291,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017593107841891737
1473,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.0017568482140237407
114,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017566203039703506
92,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.001755194744933358
596,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.001754394205774446
394,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.0017538931298252212
1603,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.0017446203707925183
936,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.00174384184798939
1273,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.0017436926260224117
983,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.0017432255938825934
1133,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.0017428914752980612
204,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.001741011319285165
840,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.0017399906165684164
234,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.0017320775713605013
1464,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.001731602385014837
1029,2209,turkey_point_flyboard_rental,water_sports,89.99,0.00172565083402313
1158,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.0017247638602822528
481,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.0017210143525792057
560,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.0017208145745359837
885,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017207307900709177
1234,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.001720073561079746
60,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017171888069066462
979,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.0017158211427311587
255,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.0017155383956434555
331,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.001715187764792086
238,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.0017137760679050312
833,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.0017117283429620034
1576,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.001709348334130759
618,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.0017086998709108714
472,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.0017081957371344546
1161,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.0017065173977162417
59,86,whale_watching_tour_from_granville_island_in_vancouver,"cruises,_sailing_&_water_tours",141.75,0.0017060073521405865
367,754,lake_country_wine_tour,"food,_wine_&_nightlife",149.0,0.0017055998457034425
258,546,small-group_niagara_falls_tour,day_trips_&_excursions,250.0,0.0017052728620490258
21,27,squamish_explorer_flightseeing_tour,"air,_helicopter_&_balloon_tours",162.75,0.0017041443199599664
1501,3505,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,recommended_experiences,205.79,0.0017020580663943173
