,att_id,att_name,att_cat,att_price,score
1548,3569,squamish_elaho_white-water_rafting_from_whistler,recommended_experiences,173.24,0.0021098407649556106
1275,3064,private_tour_of_niagara_falls_from_toronto,private_&_custom_tours,599.0,0.002108382438476168
1137,2461,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.0021070109511189287
509,1133,discover_jasper_and_its_wildlife,outdoor_activities,72.45,0.002105464154735645
875,1937,lynn_canyon_park_and_photography_tour,walking_&_biking_tours,99.0,0.002104394769676775
32,42,victoria_to_vancouver_seaplane_flight,"air,_helicopter_&_balloon_tours",218.0,0.002100407916268201
1168,2557,cape_breton_island,multi-day_&_extended_tours,626.75,0.0020965397022237636
727,1613,victoria_classic_adventure_course,tours_&_sightseeing,41.99,0.0020944135706637153
993,2153,rafting_adventure_on_the_kicking_horse_river,water_sports,109.2,0.0020932830312934345
431,970,seaplane_flight_to_victoria_and_whale-watching_cruise,outdoor_activities,469.0,0.0020931970075620497
112,191,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.002093139930204733
374,773,mornings_just_got_better-_niagara_on_the_lake,"food,_wine_&_nightlife",65.54,0.0020926926883406156
775,1690,nanaimo_classic_adventure_course,tours_&_sightseeing,41.99,0.00209137338599578
205,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.0020899753984369293
395,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.0020898718438029404
423,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.0020862180775438506
1112,2422,victoria_highlight_city_tour,family_friendly,74.95,0.0020854365254440207
1378,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.0020845872959062294
444,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.0020842517625842888
319,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.00207939081021795
596,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.0020785534038470312
1462,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.0020778301521907462
80,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.002077181916489792
695,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.002076530011530153
464,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.0020738004907641847
929,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.002072437972705952
538,1195,half-day_ice_fishing,outdoor_activities,208.95,0.002072057185193568
1092,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.002072004184790345
610,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.0020699485845361238
352,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.002069809968096926
1012,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.002069330110600056
139,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.0020691348244989507
938,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.002067820006803619
8,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.0020658487994991443
1031,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.0020645739359539343
922,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.0020627543913417585
402,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.002062257410637693
1283,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.0020603281959603874
454,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.0020587434839040293
936,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.0020581906489288756
61,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.002057372404242199
340,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.0020532506036531123
791,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.0020532473420898367
680,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.002051103679627184
220,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.002049481051897751
1142,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.0020487313000398548
235,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.0020455765529618767
1148,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.002044852485914773
903,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.0020440016255953443
109,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.002043842624385676
241,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.0020419052558001824
1416,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.0020374768682632225
1160,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.0020369097639487397
516,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.0020366912392092984
218,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.0020365607766782887
406,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.0020358848176894946
1009,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.0020331703816536743
731,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.002031678216455251
690,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.002029806894526081
722,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.0020289874267531765
612,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.0020288157869858166
25,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.002028780725180608
884,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.0020276522242873743
829,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.0020266578551838346
106,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.0020209285115954626
1035,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.002020370784275396
923,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.0020172539528704927
1091,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.00201637822313109
598,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.0020153585769121674
474,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.002010877596667394
1312,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.0020101465987983308
641,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.002009545248069458
1515,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.002007552432908285
1448,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.002007182245476545
1532,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.0020070913294002474
33,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.0020064867171080995
74,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0020049533746733265
259,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.00199966556521334
298,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.0019987657814447826
1353,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.0019983160934082087
334,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.001997548810647708
231,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.001997085260967214
901,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.0019948139898414174
1278,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.001993714027626842
865,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.001993104522989781
1266,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.0019906473427572955
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.0019899412143082056
375,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.0019896941508901057
388,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.001988226447416247
528,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.0019876320275093342
500,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.0019830845929128278
1206,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.0019830010153538994
907,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.0019803607798825913
661,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.0019787927833380186
699,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.0019776035358287833
794,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.0019766087590298346
1491,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.001975794183601843
1333,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.0019706763831275785
1423,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.001968308080494343
107,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.001967647613931107
1458,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.001962703491701249
728,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.001962686368494054
1570,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.0019620475097875158
735,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.001956770300408174
1481,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.001954796239235834
986,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.001954220981013163
696,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.001953191142409005
1564,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.001950471814028272
341,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019478919174775555
1200,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.0019472387894316884
767,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.0019472110661438486
551,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019471115884639538
723,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.001944551668988298
1592,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.0019412868441497809
1073,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.0019407719248477019
1520,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.00193814758949736
1400,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.0019376571319198455
706,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.0019362689290508208
1011,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.0019347404789609602
1421,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.0019303654995226323
765,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019289222577733378
1152,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.001927239698818722
734,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.0019271679444266667
1299,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0019262754991754786
1498,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.0019219792049511662
359,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019210439516819905
212,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.0019184306241077026
1236,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0019151617223150908
1255,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.0019121614917972777
174,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019121305069461627
1096,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.00191041859392207
564,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019074363020022706
1174,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.0019066645345922665
223,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019043912249894226
1560,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019025745342451128
171,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.0019009588373376397
693,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.0018967807747820543
628,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018955540192951538
416,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.001893853114047115
384,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.0018923495333772284
1572,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.0018922887867612271
741,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.0018919638535199314
950,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018909380918698676
1125,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.0018884148649810583
548,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.0018880736239233861
675,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018878265605052867
1155,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.0018873703493421622
1189,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.0018865182659365052
1218,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018858524993329464
379,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.0018796066056608576
121,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.0018790704861974894
946,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.001878662383092675
949,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.0018748235231177148
132,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.0018742882190451657
1101,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.0018736212293553787
764,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.0018734226816909984
1270,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.0018721029716507534
540,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.0018698688008072129
1199,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.0018681568877831197
1170,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.001865726615447655
355,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.0018637109693435553
1553,3577,treetop_adventure_course,recommended_experiences,40.95,0.0018634121286084616
1227,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.0018628213779602332
939,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018626635998367932
1479,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018625767607145902
1213,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.0018597885318096673
651,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018580745803085277
1264,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.0018565294147068817
814,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.001854817501682789
1000,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.001853343682777789
1576,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.0018528683099304222
1584,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.0018508432868319063
1222,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.0018447201094780488
529,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018423126680855106
1057,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.0018414446845588868
1469,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.001841341537620307
361,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.0018406374476482644
792,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.0018378626726918519
1585,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.0018375862552042752
1040,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.0018375560857439794
652,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.0018374794390070112
1119,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018368895037496015
1487,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.0018367464026609005
979,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018360198894413404
721,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.0018317753725340218
730,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.00183048787043112
1259,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.0018226723494328212
353,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.0018201817381767642
261,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.001819763850382124
858,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.0018178904899759066
378,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.001815630634321573
668,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.0018140247221039257
991,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.0018138759132794932
242,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.0018136838887416631
1431,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.0018121909081524209
1093,2393,shared_wonder_tour,family_friendly,297.73,0.0018116384808726767
1537,3549,rideau_canal_cruise,recommended_experiences,29.0,0.001810103507656266
1131,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018096937737698137
1348,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.001807942314291009
1554,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.0018069805608202216
1505,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.0018040084612856574
335,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.001801355179561248
1076,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018013091099799848
1159,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.0018007844059880805
1094,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.0018001182316891122
811,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.0017998577143225024
167,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.001799340348847967
1018,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017965227658735673
396,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.0017954925195739998
1574,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.0017936684903123207
1043,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.0017847998920715279
1272,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.0017820442787993577
1573,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017810307480115761
1352,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.0017804832130767449
863,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.0017784704208405112
900,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.0017762986273946093
1382,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.0017758269238059275
159,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.001775407812925059
1208,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.0017751395493456703
999,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.0017749626095379884
1468,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.0017735686989332317
521,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017728519704034973
333,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.0017710140794978983
1106,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.0017699577406921291
645,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.0017697192388776272
1381,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.001769020856641316
660,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.001768896509541447
914,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017674752833442605
410,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.0017659831181458373
1455,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.0017652647588344652
753,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017645174531490254
625,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.0017626053616789147
251,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.001759775343994528
1291,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017591725663317222
1472,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.0017567166091854648
113,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.001756495230578158
91,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.001755056881173776
595,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.0017542498481108583
393,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.0017537650982690756
1602,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.0017444833007308502
937,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.0017437113294731413
1273,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.001743558851390024
984,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.0017430918362985504
1133,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.001742764253037093
203,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.0017408811079410503
840,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.0017398537155093488
233,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.0017319383091357454
1463,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.0017314729248259094
1030,2209,turkey_point_flyboard_rental,water_sports,89.99,0.0017255185333715454
1158,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.0017246348535716596
481,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.0017208856865867685
560,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.0017206922351150058
885,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017205956113029767
1234,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.0017199481909928411
59,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017170570189970437
980,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.001715683085467348
254,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.0017154068718274761
330,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.0017150499344965415
237,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.001713651131546872
833,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.0017115973659219933
1575,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017092205016851604
617,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.0017085624812943805
472,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.0017080681506104764
1161,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.0017063866108943844
58,86,whale_watching_tour_from_granville_island_in_vancouver,"cruises,_sailing_&_water_tours",141.75,0.0017058733223739432
366,754,lake_country_wine_tour,"food,_wine_&_nightlife",149.0,0.0017054660346599473
257,546,small-group_niagara_falls_tour,day_trips_&_excursions,250.0,0.0017051388590938995
21,27,squamish_explorer_flightseeing_tour,"air,_helicopter_&_balloon_tours",162.75,0.0017040201428904916
1500,3505,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,recommended_experiences,205.79,0.001701927646201719
1321,3306,quebec_ice_hotel_tour,recommended_experiences,20.68,0.0017011108284489757
1258,2934,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,private_&_custom_tours,130.0,0.0017009634465584753
