,att_id,att_name,att_cat,att_price,score
206,418,mountain_lakes_and_waterfalls_day_trip_from_banff,day_trips_&_excursions,183.75,0.002132259293796593
656,1509,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,tours_&_sightseeing,81.0,0.0021312693087023557
1040,2220,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,water_sports,389.0,0.0021298923813286978
28,37,seaplane_flight_to_victoria_with_ground_transport_and_butchart_gardens_admission,"air,_helicopter_&_balloon_tours",449.0,0.002128481204058864
824,1779,victoria_day_trip_from_seattle_with_butchart_gardens,transfers_&_ground_transport,271.29,0.002127019059681625
248,516,victoria_highlight_city_tour,day_trips_&_excursions,74.95,0.0021259324409517474
1546,3554,montreal_afternoon_tea_tour,recommended_experiences,149.5,0.0021199652120167524
1554,3569,squamish_elaho_white-water_rafting_from_whistler,recommended_experiences,173.24,0.0021102969556104248
1279,3064,private_tour_of_niagara_falls_from_toronto,private_&_custom_tours,599.0,0.0021088311416014526
1141,2461,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.0021074631844386986
510,1133,discover_jasper_and_its_wildlife,outdoor_activities,72.45,0.0021059121534261448
878,1937,lynn_canyon_park_and_photography_tour,walking_&_biking_tours,99.0,0.0021048569304344287
32,42,victoria_to_vancouver_seaplane_flight,"air,_helicopter_&_balloon_tours",218.0,0.0021008619246875833
1172,2557,cape_breton_island,multi-day_&_extended_tours,626.75,0.0020969929096302437
730,1613,victoria_classic_adventure_course,tours_&_sightseeing,41.99,0.002094862484540708
996,2153,rafting_adventure_on_the_kicking_horse_river,water_sports,109.2,0.0020937248987034254
432,970,seaplane_flight_to_victoria_and_whale-watching_cruise,outdoor_activities,469.0,0.0020936494673844657
112,191,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.002093592384224172
375,773,mornings_just_got_better-_niagara_on_the_lake,"food,_wine_&_nightlife",65.54,0.0020931450968895843
777,1690,nanaimo_classic_adventure_course,tours_&_sightseeing,41.99,0.0020918183211496135
205,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.0020904201914592755
396,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.002090319888191902
424,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.0020866653427225232
1117,2422,victoria_highlight_city_tour,family_friendly,74.95,0.0020858800415316245
1385,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.0020850233863903586
445,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.0020846951582186696
320,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.0020798333039090773
599,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.00207899907429507
1469,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.0020782830883702423
81,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.0020776201082371164
698,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.0020769718066309226
465,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.0020742452702531768
932,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.0020728822059327334
539,1195,half-day_ice_fishing,outdoor_activities,208.95,0.0020725050493379353
1097,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.0020724483739145007
613,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.0020703925646702068
353,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.0020702571960329384
1015,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.0020697666885912715
140,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.002069581983794035
941,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.0020682560235277827
8,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.0020662809461816185
1034,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.002065002283391038
925,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.0020631919317360067
403,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.00206270672487351
1287,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.0020607769063187213
455,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.0020591883635151177
939,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.0020586497431240598
62,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.002057809805194023
341,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.002053687177810235
793,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.002053683508178502
683,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.002051543297404345
220,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.0020499160195991133
1146,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.002049167006988687
235,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.0020460217248565006
1152,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.002045294322299614
906,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.0020444429677375186
109,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.0020442737569409336
241,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.002042353316333907
1423,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.00203792407083197
1164,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.0020373532392290324
517,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.0020371240911141388
218,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.0020370078861092554
407,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.002036320849501434
1012,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.0020336093993874797
734,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.002032116674745798
693,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.0020302414929301476
725,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.0020294256114748058
615,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.0020292498768884728
25,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.0020292042103602376
887,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.0020280866036290575
831,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.0020271059964825826
106,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.002021364653767607
1038,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.002020820732797379
926,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.0020176823821917997
1096,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.0020168134949447567
601,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.0020157900754280613
475,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.002011308231871282
1317,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.0020105804215775364
644,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.002009971670446689
1522,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.0020079859919421845
1455,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.0020076047579787944
1539,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.0020075281034492567
33,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.002006919760055269
75,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0020053793302010556
259,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.00200010036108446
299,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.0019991935543095074
1360,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.001998743820553764
335,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.0019979764597846724
231,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.001997505931449108
904,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.001995237691301149
1282,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.001994140471412931
868,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.0019935345744400987
1270,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.001991084075916059
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.001990381137570727
376,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.001990130379402294
389,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.0019886486636558113
529,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.0019880541833150376
501,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.0019835156643348236
1210,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.0019834288163838054
910,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.0019807985059048403
664,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.0019792197487858583
702,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.0019780299726305925
796,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.001977038764325777
1498,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.0019762171745544063
1340,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.001971094776391759
1430,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.0019687323490293154
107,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.001968068553422471
1465,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.0019631267826884674
731,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.0019631096577403793
1576,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.001962460132923608
737,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.0019571852411756044
1488,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.0019552175030929063
989,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.001954649117911124
699,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.0019536089811831997
1570,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.001950895900121809
342,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019483051401181905
1204,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.0019476584694594337
769,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.0019476172880366505
552,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019475381870859574
726,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.001944971075820175
1598,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.0019416981720510457
1078,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.0019411938015561642
1527,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.0019385724612881027
1407,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.0019380680907932213
709,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.0019366895324721268
1014,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.0019351576650919575
1428,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.001930781425381722
767,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019293343672682748
1156,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.0019276618306716675
736,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.0019275900689844408
1303,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0019266804080514737
1505,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.0019223995787663005
360,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019214544447265793
212,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.0019188473752485909
1240,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0019155675399528545
1259,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.0019125767900903205
174,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019125462098258774
1101,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.0019108337150170645
565,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019078335872067674
1178,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.0019070821281751858
223,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019048012481845907
1566,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019029908965295596
171,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.001901361580040032
696,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.0018971859468645425
631,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018959586589182265
417,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.0018942645122680796
385,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.0018927640406260719
1578,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.0018926930944125637
743,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.0018923611966091417
953,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018913422621978978
1129,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.0018888183710391946
549,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.0018884734256562766
678,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018882230752247024
1159,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.0018877835348904406
1193,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.0018869281029597522
1222,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018862553371420043
380,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.001880018186406192
121,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.0018794681493830754
949,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.0018790803916299368
952,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.0018752305402049813
133,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.0018746947739719387
1106,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.0018740179307855983
766,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.0018738226248300217
1274,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.00187249625682691
541,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.0018702679748911566
1203,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.0018685591497140767
1174,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.0018661216987695328
356,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.0018641091096323185
1559,3577,treetop_adventure_course,recommended_experiences,40.95,0.0018638135004093686
1231,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.0018632255438583425
942,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018630612259040685
1486,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018629670386895837
1217,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.0018601817882041073
654,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018584713320795904
1268,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.001856922339751333
816,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.0018552029134159126
1003,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.0018537358761963629
1582,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.0018532637169133615
1590,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.0018512384879335107
1226,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.0018451167267288632
530,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018427057786801699
1062,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.0018418344450119714
1476,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.0018417410732712051
362,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.0018410267182938146
794,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.0018382581850195667
1591,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.0018379780697972679
1043,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.0018379548287962913
655,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.001837871242740147
1123,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.001837288179031432
1494,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.001837138131867231
982,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018364082828891894
724,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.0018321792361851398
733,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.001830878147867301
1263,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.0018230610168019287
354,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.0018205831999083197
261,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.0018201452905214949
861,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.001818278263443029
379,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.0018160210321902701
671,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.0018144149567017186
994,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.0018142559393266146
242,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.0018140769428454076
1438,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.0018125838104668664
1098,2393,shared_wonder_tour,family_friendly,297.73,0.0018120280651277207
1135,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018100827525722812
1355,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.0018083376388147287
1560,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.001807369263774031
1512,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.001804399308491318
336,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.0018017490189062499
1081,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018016894893248007
1163,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.0018011716635135643
1099,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.0018005021595906903
813,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.001800244877632509
168,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.001799727051821273
1021,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017969120365450716
397,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.0017958808700280506
1580,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.001794057470793524
1046,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.001785186747683872
1276,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.0017824328929365572
1579,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017814135507884543
1359,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.0017808557667650122
866,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.001778862341260182
903,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.0017766768716946492
1389,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.001776205120148507
160,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.0017757859666572072
1212,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.0017755078901192044
1002,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.0017753472417966635
1475,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.001773946257948311
522,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017732392422343864
334,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.0017714040186309417
1111,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.0017703414563757592
648,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.001770095998786496
1388,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.0017693967300728974
663,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.0017692756322257026
917,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017678550770081065
411,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.0017663688761561723
1462,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.0017656373962306932
755,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.001764892868725719
628,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.00176297405906613
251,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017601468116841515
1295,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017595568164488293
1479,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.0017570938819505828
113,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017568724808360147
92,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.001755437043223056
598,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.0017546362480315063
394,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.0017541416632212469
1608,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.0017448611645680579
940,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.0017440887070882252
1277,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.0017439331554764247
987,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.0017434691509306084
1137,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.001743141534364208
203,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.001741261255837817
842,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.0017402272351627816
233,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.001732319382646228
1470,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.0017318378454154642
1033,2209,turkey_point_flyboard_rental,water_sports,89.99,0.0017258920226655792
1162,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.0017250017292334261
482,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.001721254831365429
561,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.0017210517784095269
888,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017209679884849526
1238,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.0017203107166678562
60,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017174351524680575
983,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.001716060875383985
254,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.0017157842259249898
331,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.0017154337760944718
237,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.0017140122015347273
835,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.0017119643431591884
1581,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017095902952962566
620,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.0017089352660318857
473,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.0017084313032738633
1165,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.0017067461268346195
