,att_id,att_name,att_cat,att_price,score
28,37,seaplane_flight_to_victoria_with_ground_transport_and_butchart_gardens_admission,"air,_helicopter_&_balloon_tours",449.0,0.0021283469550326412
824,1779,victoria_day_trip_from_seattle_with_butchart_gardens,transfers_&_ground_transport,271.29,0.0021268848526717608
248,516,victoria_highlight_city_tour,day_trips_&_excursions,74.95,0.002125795003365951
1545,3554,montreal_afternoon_tea_tour,recommended_experiences,149.5,0.0021198348772333937
1553,3569,squamish_elaho_white-water_rafting_from_whistler,recommended_experiences,173.24,0.0021101677141055417
1278,3064,private_tour_of_niagara_falls_from_toronto,private_&_custom_tours,599.0,0.002108701942218379
1140,2461,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.00210733769389169
510,1133,discover_jasper_and_its_wildlife,outdoor_activities,72.45,0.002105786707449752
877,1937,lynn_canyon_park_and_photography_tour,walking_&_biking_tours,99.0,0.0021047172444010657
32,42,victoria_to_vancouver_seaplane_flight,"air,_helicopter_&_balloon_tours",218.0,0.0021007292847826124
1171,2557,cape_breton_island,multi-day_&_extended_tours,626.75,0.002096867719958324
729,1613,victoria_classic_adventure_course,tours_&_sightseeing,41.99,0.002094727162960381
995,2153,rafting_adventure_on_the_kicking_horse_river,water_sports,109.2,0.002093596133415182
432,970,seaplane_flight_to_victoria_and_whale-watching_cruise,outdoor_activities,469.0,0.002093514180661547
112,191,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.002093467699995306
375,773,mornings_just_got_better-_niagara_on_the_lake,"food,_wine_&_nightlife",65.54,0.002093016755987739
777,1690,nanaimo_classic_adventure_course,tours_&_sightseeing,41.99,0.002091693280175297
205,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.0020902955983869258
396,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.0020901920362007397
424,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.002086533926222541
1115,2422,victoria_highlight_city_tour,family_friendly,74.95,0.002085752317124435
1384,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.0020849026179275373
445,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.0020845601288078668
320,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.002079709422787957
599,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.002078871547620191
1467,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.002078155582270022
81,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.0020774962907146553
697,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.0020768480077381357
465,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.0020741215497104702
931,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.002072751593231787
539,1195,half-day_ice_fishing,outdoor_activities,208.95,0.0020723744474750064
1096,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.0020723173659550616
613,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.0020702656930381763
353,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.002070126658764595
1014,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.002069639834944492
140,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.002069458397256095
940,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.002068139814145362
8,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.002066161124028978
1033,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.0020648759743799273
924,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.0020630689365485214
403,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.002062576812301566
1286,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.0020606507187285595
455,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.0020590622215735147
938,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.0020585126080814716
62,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.0020576869646679796
793,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.0020535611939513734
341,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.0020535611939513734
682,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.0020514137056260088
220,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.0020498011526875583
1145,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.0020490448225482854
235,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.002045896368998168
1151,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.0020451685796188676
905,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.002044310725919121
109,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.002044151713113559
241,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.0020422248040902684
1421,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.002037792016341386
1163,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.0020372248706682166
517,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.0020369993986644333
218,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.002036875857946266
407,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.002036203519186341
1011,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.0020334848079363826
733,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.002031988864388677
692,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.0020301169982596193
724,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.002029301140249546
615,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.0020291221489120038
25,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.0020290834150234697
886,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.002027958501355408
831,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.002026974660586639
106,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.002021233890580728
1037,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.0020206936547669616
925,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.002017558656146546
1095,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.002016689793867952
601,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.0020156700732866465
475,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.0020111887662458104
1316,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.00201046097686651
643,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.0020098453119013877
1520,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.0020078698835861433
1453,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.0020074853987767983
1537,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.0020074014073974506
33,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.0020067967510111746
75,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0020052596272240805
259,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.0019999779557285853
299,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.001999078106339164
1359,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.001998617784653321
335,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.0019978541154614836
231,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.001997386862448218
903,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.0019951186874806836
1281,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.001994021906847452
868,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.0019934090959583266
1269,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.001990958260126968
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.001990255341981358
376,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.001990004998743884
389,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.001988530256903587
529,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.001987928862318451
501,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.0019833908814828123
1209,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.001983307297828607
909,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.001980673393408281
663,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.0019790950893817977
701,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.0019779090169423663
796,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.0019769137598696085
1496,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.001976095863233823
1339,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.001970984213122736
1428,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.0019686116605187303
107,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.0019679442144605146
1463,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.001963002993458978
730,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.0019629858690029946
1575,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.0019623437019036117
737,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.001957058360881834
1486,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.001955098018396861
988,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.0019545223104957
698,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.001953496066312115
1569,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.001950772870085589
342,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019481858540566469
1203,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.0019475392019806968
769,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.0019474980217413077
552,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019474119917362478
725,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.0019448518855667081
1597,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.0019415827453744213
1077,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.0019410677885194879
1525,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.0019384501931048606
1405,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.0019379495066299134
708,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.0019365709879232383
1013,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.0019350354950367138
1426,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.0019306667201351982
767,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019292127722771672
1155,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.0019275472150701964
736,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.0019274717859188405
1302,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0019265658206522825
1503,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.0019222716594518379
360,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019213367457001653
212,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.0019187264893381025
1239,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.001915450417818394
1258,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.0019124597538984107
174,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019124287667875834
1100,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.00191070979758695
565,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.001907723618643534
1177,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.0019069583185511267
223,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019046779118293182
1565,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019028745435241945
171,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.0019012485356560429
695,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.001897069760670916
630,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018958425079920955
417,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.0018941484100251523
385,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.00189264798150088
1577,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.0018925770373260913
743,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.0018922451490601244
952,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018912262439291037
1128,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.0018887024252972435
549,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.0018883644211541398
677,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018881075543143865
1158,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.0018876578334822472
1192,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.0018868126192619168
1221,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018861431345779888
380,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.0018798963776702781
121,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.0018793532877805145
948,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.0018789586098426079
951,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.0018751092767725934
133,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.0018745837190639555
1105,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.0018739064876023208
766,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.00187370792545794
1273,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.0018723848573706401
541,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.0018701566394670674
1202,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.0018684413397927159
1173,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.0018660104824933378
356,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.0018639979511901293
1558,3577,treetop_adventure_course,recommended_experiences,40.95,0.001863699088660702
1230,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.0018631115567304098
941,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018629468357728536
1484,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018628563207912265
1216,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.0018600711503430462
653,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018583574815692642
1267,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.0018568154650804606
816,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.0018550928263535446
1002,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.001853618899963533
1581,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.001853146754248558
1589,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.0018511252529922152
1225,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.001845004075428384
530,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018425927889358438
1061,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.0018417247421075355
1474,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.0018416281112487711
362,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.001840917446325454
794,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.0018381424690058355
1590,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.001837868885435241
1042,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.001837842383300981
654,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.0018377587996467755
1122,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018371790144941901
1492,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.0018370224480394833
981,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018362991436367496
723,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.0018320604330556807
732,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.0018307659057283533
1262,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.0018229494070221516
354,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.0018204647300039678
261,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.001820037026329522
861,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.0018181635292998937
379,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.0018159067706363485
670,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.0018143068571773147
993,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.0018141482520968957
242,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.0018139659989582137
1436,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.001812469647685366
1097,2393,shared_wonder_tour,family_friendly,297.73,0.0018119171801173257
1542,3549,rideau_canal_cruise,recommended_experiences,29.0,0.0018103820949559439
1134,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018099751852637632
1354,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.0018082203362505926
1559,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.0018072552508383776
1510,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.0018042825268246633
336,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.0018016319056734964
1080,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.001801582570931258
1162,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.0018010614981991873
1098,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.0018003952753163992
813,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.0018001310694240815
167,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.0017996201898205725
1020,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017968019936358526
397,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.0017957712644757003
1579,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.0017939475099134528
1045,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.0017850774494391204
1275,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.0017823244892771948
1578,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017813043609707468
1358,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.001780753524303276
866,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.0017787536324794838
902,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.0017765714875170096
1387,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.0017760964877260375
160,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.0017756773462795834
1211,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.0017754058013347016
1001,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.0017752353722251509
1473,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.0017738442140390596
522,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017731306950397453
334,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.0017712922623723693
1110,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.0017702297306511046
647,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.0017699912114427624
1386,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.001769291555098292
662,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.0017691708684561222
916,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017677466845334912
411,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.0017662540027869257
1460,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.0017655327370099047
755,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017647817072974836
627,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.0017628694763793212
251,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017600390484403274
1294,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017594490701591799
1477,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.0017569896720998294
113,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017567682773474706
92,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.0017553296191822818
598,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.0017545255852013403
394,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.0017540342764046698
1607,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.00174475119036102
939,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.0017439822207423305
1276,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.0017438297315390486
986,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.0017433657403269228
1136,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.0017430316095726726
203,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.001741151385078194
842,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.001740120859780613
233,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.001732213438367641
1468,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.001731738438576669
1032,2209,turkey_point_flyboard_rental,water_sports,89.99,0.0017257897287481006
1161,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.001724896199098388
482,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.0017211496127642742
561,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.0017209498274444665
887,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017208595163254103
1237,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.0017202087869980357
60,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017173267818285198
982,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.001715949486297272
254,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.0017156791645278175
331,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.0017153193470895917
237,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.0017139106567223743
835,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.0017118595953932027
1580,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017094825578126303
620,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.0017088275473712594
473,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.0017083364424371602
1164,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.001706644994683643
59,86,whale_watching_tour_from_granville_island_in_vancouver,"cruises,_sailing_&_water_tours",141.75,0.001706141250270127
367,754,lake_country_wine_tour,"food,_wine_&_nightlife",149.0,0.0017057306710516647
257,546,small-group_niagara_falls_tour,day_trips_&_excursions,250.0,0.0017054034716248363
