,att_id,att_name,att_cat,att_price,score
507,1133,discover_jasper_and_its_wildlife,outdoor_activities,72.45,0.002105441643822899
874,1937,lynn_canyon_park_and_photography_tour,walking_&_biking_tours,99.0,0.002104365334864588
31,42,victoria_to_vancouver_seaplane_flight,"air,_helicopter_&_balloon_tours",218.0,0.002100385437875562
1167,2557,cape_breton_island,multi-day_&_extended_tours,626.75,0.002096509910240069
725,1613,victoria_classic_adventure_course,tours_&_sightseeing,41.99,0.00209438053081232
992,2153,rafting_adventure_on_the_kicking_horse_river,water_sports,109.2,0.002093256929490689
429,970,seaplane_flight_to_victoria_and_whale-watching_cruise,outdoor_activities,469.0,0.002093174983240454
111,191,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.002093110567780071
372,773,mornings_just_got_better-_niagara_on_the_lake,"food,_wine_&_nightlife",65.54,0.0020926633287924696
773,1690,nanaimo_classic_adventure_course,tours_&_sightseeing,41.99,0.002091343627240177
203,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.002089949725600607
393,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.0020898461716326484
421,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.002086192428873413
1111,2422,victoria_highlight_city_tour,family_friendly,74.95,0.0020854108818002762
1378,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.002084557580796585
442,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.0020842187880903904
317,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.0020793615362232256
595,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.0020785278044733223
1462,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.0020778045574687603
80,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.00207714898746688
693,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.0020765044251702556
462,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.0020737749219596905
928,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.0020724087434296533
536,1195,half-day_ice_fishing,outdoor_activities,208.95,0.002072031627601457
1092,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.0020719712890689456
608,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.0020699230405058578
350,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.002069780755723111
1011,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.002069300901312531
138,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.002069109285702529
937,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.002067790807228598
7,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.002065819612602298
1030,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.0020645451649493893
921,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.002062725224347154
400,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.0020622286545322974
1281,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.0020602994522630827
452,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.0020587184196341705
935,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.0020581688497569722
61,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.002057346941097899
789,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.0020532219054766156
338,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.0020532219054766156
678,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.0020510713260239307
218,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.0020494593087431873
1141,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.0020487026309300724
233,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.0020455511656847156
1147,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.0020448271032945794
902,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.0020439693176702283
108,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.002043807055940907
239,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.0020418802998284167
1416,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.002037448271538342
1159,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.002036888101648676
514,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.0020366626475373326
216,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.002036539524315587
404,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.0020358635696743448
1008,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.002033141812626737
729,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.0020316459877903576
688,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.0020297816086743145
720,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.0020289588846296664
610,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.0020287872459662385
24,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.002028755445928834
883,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.0020276273599865438
827,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.0020266293280433835
105,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.0020209036905394
1034,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.00202034555911367
922,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.0020172258939057178
1091,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.0020163497621059415
597,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.0020153301224450568
472,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.0020108495787133016
1311,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.0020101218470880795
639,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.002009517238684605
1515,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.0020075313671179635
1448,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.0020071501743618957
1532,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.0020070665973405113
32,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.0020064583197019507
74,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0020049392563766984
257,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.00199964414245604
296,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.001998741102932306
1353,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.0019982877485528955
332,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.0019975208784200997
229,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.0019970605932633067
900,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.001994786075203301
1276,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.001993689381605628
864,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.001993069688569025
1264,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.0019906263856951023
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.0019899133310102212
373,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.001989662599946069
386,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.0019882055059244775
526,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.0019876004898282153
498,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.00198305634602165
1204,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.0019829768459281383
906,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.0019803362197451926
659,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.001978768640978259
697,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.001977575731882798
792,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.0019765809614819344
1491,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.0019757733220704147
1333,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.001970652292969906
1423,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.0019682835978760485
106,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.001967619874018423
1458,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.0019626794528226623
726,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.001962658660490513
1570,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.0019620234751279945
733,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.001956742630454889
1481,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.0019547722512141636
985,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.0019542002582336676
694,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.0019531634954757186
1564,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.0019504441845848354
339,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019478679738622726
1198,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.001947218111559414
765,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.0019471838653652856
549,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019470876498674974
721,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.0019445346776338073
1592,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.0019412662045585128
1073,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.0019407447654836345
1520,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.0019381273777895607
1400,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.0019376332541314269
704,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.0019362487294259636
1010,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.001934720289166605
1421,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.0019303449301739568
763,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019288947669297482
1151,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.0019272126264896006
732,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.0019271510648787274
1297,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0019262521022828654
1498,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.001921945235678474
357,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019210132499668457
210,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.0019184068699780274
1234,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.001915134727667648
1253,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.0019121377779886546
172,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019121039394873137
1096,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.0019103916297809104
562,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019074126185845556
1173,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.0019066408561383122
221,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019043679688494554
1560,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019025512897895187
169,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.0019009323417313931
691,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.0018967575675900665
626,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018955304123004777
414,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.001893826664142606
382,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.001892319831600971
1572,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.0018922656084602682
739,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.001891933746531456
949,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018909149222561459
1124,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.0018883851885113285
546,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.0018880468034979199
673,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018878034109039382
1154,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.0018873402718976352
1187,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.0018864918632073909
1216,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018858228393435316
377,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.0018795802473853295
120,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.0018790473929124086
945,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.001878639292432382
948,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.0018748004571477407
131,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.001874268418060394
1101,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.001873594909575875
762,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.0018734028862730857
1268,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.0018720734000938998
538,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.001869849028246724
1197,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.0018681407954681932
1169,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.001865707277221164
353,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.001863685120996459
1553,3577,treetop_adventure_course,recommended_experiences,40.95,0.001863389543725711
1225,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.0018627983891842143
938,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018626406120755528
1479,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.001862553773511871
1211,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.0018597623009976463
649,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018580487682128808
1262,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.0018565032048564582
812,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.0018547913028428423
999,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.0018533109703323775
1576,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.0018528457928621382
1584,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.0018508175212456244
1220,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.0018446972371235942
527,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018422898112149483
1058,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.0018414255025060017
1469,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.001841315425453447
359,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.0018406113400098857
790,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.0018378369905927246
1585,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.0018375601671901897
1039,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.001837533667159019
650,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.001837460282457316
1118,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018368605663672875
1487,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.0018367235815907755
978,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018359942191944051
719,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.0018317427988090776
728,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.0018304618280715731
1257,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.0018226467650329901
351,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.0018201561697957478
259,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.0018197382846888278
857,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.001817861674789167
376,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.0018156087644468852
666,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.0018140057164074614
990,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.0018138569085401192
240,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.0018136616236950319
1431,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.0018121653911658652
1093,2393,shared_wonder_tour,family_friendly,297.73,0.001811619490523752
1537,3549,rideau_canal_cruise,recommended_experiences,29.0,0.001810081673330287
1130,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018096747959286225
1348,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.0018079168246300486
1554,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.0018069554850377392
1505,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.0018039797353836824
333,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.0018013264707243315
1076,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018012804014393734
1158,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.0018007557008221972
1094,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.0018000997231275297
809,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.0017998326843518882
165,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.0017993181760543925
1017,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017965006112017846
394,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.001795467109986134
1574,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.0017936467616911122
1042,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.0017847716974057082
1270,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.001782025478790867
1573,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017810091006722803
1352,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.0017804579000239332
862,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.00177844878996842
899,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.0017762770104907983
1382,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.001775808571478261
158,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.0017753862017506814
1206,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.0017751179398966782
998,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.0017749377396847185
1468,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.0017735466918946594
519,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017728303756674804
331,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.0017709953504321185
1106,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.0017699394261131696
643,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.0017696944027480387
1381,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.0017689960250034987
658,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.0017688749402456885
913,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.001767453723189374
408,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.0017659615675880795
1455,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.0017652432128969643
751,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017644926504756578
623,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.001762583832845805
249,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017597505718208882
1289,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017591480018813493
1472,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.0017566918566846283
112,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017564704795011577
91,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.0017550321393477789
594,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.0017542283730177372
391,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.0017537371032091142
1602,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.0017444653538417271
936,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.0017436866606181007
1271,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.0017435341835156735
983,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.0017430671714278913
1132,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.0017427365325774406
201,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.001740856661135482
838,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.0017398357983962355
231,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.0017319171813896942
1463,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.0017314518000730611
1029,2209,turkey_point_flyboard_rental,water_sports,89.99,0.0017254943892195324
1157,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.0017246074535608943
479,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.0017208613683853495
558,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.001720671383546496
884,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017205747603559207
1232,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.001719924082667487
59,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017170361908090805
979,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.0017156622661160853
252,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.0017153860542527307
328,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.0017150289153711098
235,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.001713630121418093
831,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.0017115765728487706
1575,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017091997238991676
615,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.0017085447654364685
470,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.0017080408571514413
1160,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.001706362589792772
58,86,whale_watching_tour_from_granville_island_in_vancouver,"cruises,_sailing_&_water_tours",141.75,0.0017058493045736384
364,754,lake_country_wine_tour,"food,_wine_&_nightlife",149.0,0.0017054452810214844
255,546,small-group_niagara_falls_tour,day_trips_&_excursions,250.0,0.0017051244267979276
20,27,squamish_explorer_flightseeing_tour,"air,_helicopter_&_balloon_tours",162.75,0.0017040024562474459
1500,3505,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,recommended_experiences,205.79,0.00170190365377874
1319,3306,quebec_ice_hotel_tour,recommended_experiences,20.68,0.0017010868412795069
1256,2934,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,private_&_custom_tours,130.0,0.0017009394603369201
1021,2196,victoria_harbour_kayak_tour,water_sports,78.25,0.0017000044169293877
598,1329,haunted_montreal_pub_crawl,tours_&_sightseeing,24.0,0.0016976455064624232
969,2096,whistler_white-water_rafting,water_sports,103.95,0.001696241208656779
286,596,the_fraser_valley_winery_tour,"food,_wine_&_nightlife",149.96,0.0016954831039189082
