,att_id,att_name,att_cat,att_price,score
1137,2461,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.0021075675842585203
507,1133,discover_jasper_and_its_wildlife,outdoor_activities,72.45,0.0021060165172229134
875,1937,lynn_canyon_park_and_photography_tour,walking_&_biking_tours,99.0,0.002104954338035806
32,42,victoria_to_vancouver_seaplane_flight,"air,_helicopter_&_balloon_tours",218.0,0.0021009661711916235
1168,2557,cape_breton_island,multi-day_&_extended_tours,626.75,0.0020970966585291866
726,1613,victoria_classic_adventure_course,tours_&_sightseeing,41.99,0.002094962921989404
992,2153,rafting_adventure_on_the_kicking_horse_river,water_sports,109.2,0.002093821232268137
430,970,seaplane_flight_to_victoria_and_whale-watching_cruise,outdoor_activities,469.0,0.002093749876660558
112,191,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.002093692384428166
373,773,mornings_just_got_better-_niagara_on_the_lake,"food,_wine_&_nightlife",65.54,0.0020932454944515557
774,1690,nanaimo_classic_adventure_course,tours_&_sightseeing,41.99,0.002091928881555137
204,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.0020905237877053206
394,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.002090423482108381
422,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.002086761512327417
1112,2422,victoria_highlight_city_tour,family_friendly,74.95,0.0020859835323316393
1379,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.0020851231875773993
443,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.002084794951782535
318,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.002079932576808925
596,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.0020790950658491096
1462,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.0020783823252659758
80,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.0020777197374813117
694,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.002077067751101203
462,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.002074358684491168
929,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.002072977647674764
536,1195,half-day_ice_fishing,outdoor_activities,208.95,0.002072600482320417
1092,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.0020725438055806825
609,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.002070491618306705
351,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.002070359916242431
1011,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.002069865727691653
139,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.002069684280575238
938,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.002068358697259581
8,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.0020663831662954607
1030,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.0020650975421200478
922,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.002063287148419182
401,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.0020628051922582753
1282,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.002060882668316928
453,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.002059294088619051
936,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.002058748116284488
62,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.0020579150905342923
790,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.0020537923674015315
339,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.00205378869768457
679,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.0020516443597402333
219,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.002050017451887428
1142,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.002049272091597972
234,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.0020461193969819593
1148,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.0020453883078140195
903,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.0020445373412253465
109,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.0020443746504400662
240,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.0020424509032597312
1417,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.002038014623199951
1160,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.0020374470403099493
514,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.0020372178868730386
217,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.0020371016791692663
405,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.002036421558292455
1008,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.0020337063754874846
730,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.0020322140239232567
689,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.0020303457302436696
721,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.0020295261601223314
611,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.0020293467517375607
25,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.0020293080158363033
884,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.002028183451460856
828,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.002027202821539553
106,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.0020214613454805673
1034,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.0020209210815946106
923,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.0020177822503537847
1091,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.0020169133429266345
598,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.0020158935693577462
472,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.002011407951992154
1312,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.0020106833867654782
640,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.00201006442783802
1515,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.002008085227156938
1448,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.0020077039843393006
1532,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.0020076273280294444
33,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.0020070157085359088
74,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0020054785048754884
258,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.0020001961511829838
297,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.001999292585317867
1354,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.001998835501683031
333,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.001998071792808769
230,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.0019976045155157074
901,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.0019953325529703863
1277,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.0019942463167498667
865,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.0019936261345834217
1265,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.0019911755791459877
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.0019904758864453826
374,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.001990225530199362
387,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.0019887470420103213
526,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.0019881488781456434
498,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.0019836102537572784
1205,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.0019835270735061574
907,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.001980892624474334
660,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.001979314238434682
698,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.0019781382980217773
793,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.0019771397272619973
1491,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.001976311186721421
1335,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.0019711956012774872
1423,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.001968826187359529
107,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.001968162376335878
1458,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.001963223752798741
727,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.0019632066274529215
1570,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.001962557495297116
734,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.0019572788113215722
1481,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.0019553073578207417
985,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.001954742221408714
695,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.0019537053224940064
1564,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.0019509921784206816
340,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019484013582460635
1199,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.001947758342285193
766,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.0019477167521596325
549,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019476343874011697
722,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.0019450672165136353
1592,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.001941790974759928
1073,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.0019412861848045963
1520,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.001938668045625934
1401,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.0019381604014462991
705,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.0019367818111078693
1010,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.0019352531701203586
1421,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.0019308837604585384
764,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019294256595859488
1152,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.001927757161607583
733,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.0019276853982536748
1298,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0019267789781642548
1498,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.0019224878557976071
358,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019215422920606008
211,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.001918938424003454
1235,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.001915662182249747
1254,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.0019126644312387633
174,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019126371122347187
1096,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.0019109245776528182
562,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019079243801638603
1174,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.0019071761656501015
222,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019048887087442774
1560,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019030815770140431
171,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.001901455484653896
692,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.0018972760847814011
627,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018960487683310388
415,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.0018943545823339447
383,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.0018928610075307302
1572,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.0018927827202355576
740,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.001892454484440693
950,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018914355263644626
1125,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.0018889079068708434
546,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.0018885698851640825
674,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.001888309335259836
1155,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.0018878697847171486
1188,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.0018870245265770818
1217,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018863448134465988
378,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.001880104255880888
121,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.0018795574680536668
946,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.001879166439324133
949,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.0018753197604561213
133,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.0018747872437504165
1101,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.001874113646814869
763,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.001873911404635673
1269,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.0018725915297686227
538,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.0018703599341098746
1198,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.0018686575931861997
1170,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.0018662135616900305
354,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.001864210711721865
1553,3577,treetop_adventure_course,recommended_experiences,40.95,0.0018639020477507942
1226,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.0018633140775443414
939,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018631497557737452
1479,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018630523044011083
1212,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.0018602731054224813
650,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018585593476015936
1263,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.001857013581268264
813,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.0018552945227450995
999,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.0018538205197656781
1576,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.0018533516114873003
1584,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.0018513263354710387
1221,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.0018452076940577058
527,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018427930202972265
1058,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.0018419249283627346
1469,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.001841828292482756
360,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.0018411208526018994
791,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.0018383555169984593
1585,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.0018380684635828264
1039,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.001838045222042072
651,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.001837962041790951
1119,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018373752948234858
1487,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.001837225244174405
978,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018364953782454522
720,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.001832262971350184
729,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.0018309614450679396
1258,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.001823154326106119
352,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.0018206727819476793
260,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.0018202348623903078
858,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.001818364529979075
377,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.0018161072463015987
667,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.0018145039877358767
990,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.0018143417046969253
241,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.0018141663737754447
1431,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.001812666682777295
1093,2393,shared_wonder_tour,family_friendly,297.73,0.0018121137787551385
1537,3549,rideau_canal_cruise,recommended_experiences,29.0,0.0018105818757969958
1131,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018101749449606298
1349,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.0018084265287017754
1554,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.0018074548691997111
1505,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.001804481582968469
334,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.001801837755771078
1076,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018017814867776728
1159,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.0018012603869691803
1094,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.001800596983691858
810,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.0018003331718169796
167,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.0017998190036960808
1017,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017970002533235381
395,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.001795969062857437
1574,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.001794145621274042
1042,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.0017852710224228365
1271,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.0017825171037166093
1573,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017815009998646814
1353,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.0017809432028865768
863,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.0017789432071427145
900,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.0017767642107604108
1383,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.0017762924482577303
159,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.0017758700230608613
1207,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.0017755984640057314
998,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.001775434549981464
1468,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.00177403679556557
519,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017733232394897779
332,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.0017714912352334736
1106,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.001770424978583076
644,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.0017701864469805973
1382,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.0017694867542799922
659,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.0017693562754547045
914,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017679418034393204
409,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.001766452306099396
1455,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.0017657240711557597
752,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017649730024176973
624,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.0017630639341052075
250,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017602331552159592
1290,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017596398843072291
1472,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.0017571801545773924
113,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017569554863501003
91,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.0017555295974375038
595,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.001754722463579201
392,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.0017542213433408306
1602,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.0017449402213995885
937,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.0017441744737936814
1272,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.0017440252386372588
983,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.001743554699373565
1133,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.0017432207551300947
203,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.0017413467530019006
839,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.0017403061843702316
232,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.001732410992201342
1463,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.0017319294437867646
1029,2209,turkey_point_flyboard_rental,water_sports,89.99,0.0017259767551293444
1158,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.0017250862371467562
479,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.001721342514226823
558,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.001721136194584337
885,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017210493446162551
1233,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.001720391853660704
60,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017175192807727306
979,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.0017161419136732879
253,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.0017158617919452483
329,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.0017155180617898812
236,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.001714096250340575
832,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.0017120483444030522
1575,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017096709794316783
616,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.0017090191969247337
470,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.0017085213386569956
1161,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.0017068298030110398
59,86,whale_watching_tour_from_granville_island_in_vancouver,"cruises,_sailing_&_water_tours",141.75,0.0017063292943921627
365,754,lake_country_wine_tour,"food,_wine_&_nightlife",149.0,0.0017059186938388358
256,546,small-group_niagara_falls_tour,day_trips_&_excursions,250.0,0.0017055849534685296
21,27,squamish_explorer_flightseeing_tour,"air,_helicopter_&_balloon_tours",162.75,0.0017044626316978916
1500,3505,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,recommended_experiences,205.79,0.001702378844083415
1321,3306,quebec_ice_hotel_tour,recommended_experiences,20.68,0.0017015590700889124
1257,2934,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,private_&_custom_tours,130.0,0.0017014179898590701
1021,2196,victoria_harbour_kayak_tour,water_sports,78.25,0.0017004762997121891
599,1329,haunted_montreal_pub_crawl,tours_&_sightseeing,24.0,0.001698122787901063
969,2096,whistler_white-water_rafting,water_sports,103.95,0.0016967278877094724
