,att_id,att_name,att_cat,att_price,score
204,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.0020899279231478005
392,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.002089824369603605
420,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.002086171049487334
1104,2422,victoria_highlight_city_tour,family_friendly,74.95,0.0020853890979213247
1367,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.0020845394696295816
441,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.0020842043475298635
316,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.0020793434463194736
590,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.0020785097179813663
1450,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.0020777828047164057
79,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.0020771345758373886
689,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.0020764900161784417
461,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.002073756854917479
922,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.002072387420449166
534,1195,half-day_ice_fishing,outdoor_activities,208.95,0.002072013567693154
1084,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.0020719568986276296
604,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.0020699017276973623
349,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.0020697663742458945
1004,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.002069275921829884
138,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.002069094906973102
931,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.0020677727646745787
7,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.00206580524733487
1023,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.0020645271356771857
915,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.0020627072025225113
399,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.0020622106347397166
1274,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.0020602814403651833
451,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.002058696744986102
929,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.0020581439158289024
60,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.002057322010533243
784,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.0020531969917924288
337,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.0020531969917924288
674,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.0020510533518893646
219,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.002049441341205319
1134,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.0020486846664886805
234,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.002045522614170657
1140,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.0020448022239635986
896,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.0020439550418185687
108,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.0020437891115331853
240,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.002041858694085295
1405,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.002037430760843154
1152,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.002036870593245815
513,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.002036644732365956
217,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.0020365179404279845
403,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.002035838727023933
724,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.0020316285008392726
684,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.0020297641293526413
715,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.002028944670203695
606,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.002028769363022577
24,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.002028737970806423
877,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.0020276094817893676
822,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.0020266114539303527
105,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.0020208858398568204
1027,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.0020203317876262648
916,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.0020172153967135563
1083,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.0020163286685299948
592,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.0020153196330107703
471,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.0020108354383942244
1301,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.002010100778998005
635,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.0020094998422887774
1503,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.0020075066404085804
1436,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.0020071364568726383
1520,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.002007041872533058
32,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.0020064409358238316
73,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0020049145402747494
258,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.0019996235249339425
296,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.001998723750634577
1342,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.001998270398110384
331,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.0019975067926447246
230,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.0019970363170935387
894,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.001994768739090336
1269,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.001993672049980552
858,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.001993052359479857
1257,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.0019906021358553957
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.0019898956071463794
372,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.0019896489540194573
385,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.0019881812659914948
525,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.0019875799215911486
497,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.0019830427271291477
1197,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.0019829558889208265
900,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.00198031894276392
655,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.0019787477011917612
693,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.0019775584661979925
787,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.001976563699867928
1479,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.0019757560637614297
1322,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.0019706317940882444
1412,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.00196826637021651
106,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.0019676026490749758
1446,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.001962658578876335
721,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.0019626345251003204
1557,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.0019620026038660587
728,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.0019567189269653913
1469,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.0019547514096256834
979,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.001954186757426036
690,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.0019531467373817765
1551,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.0019504237683987864
338,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019478438989985224
1191,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.0019471977085750998
760,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.001947159793301044
547,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019470672474170582
716,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.0019445142856306405
1579,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.0019412388951815694
1065,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.0019407276505184954
1508,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.0019381033427862736
1389,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.0019376165595903327
700,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.001936227963639432
1003,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.0019346966757969235
1410,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.0019303213347091179
758,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019288813696772386
1144,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.0019271955669006755
727,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.0019271274824838225
1290,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0019262317850956463
1486,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.0019219281976447635
356,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019210035541871466
211,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.0019183865848950647
1227,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0019151148636660632
1246,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.0019121211877801373
173,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019120836801972006
1088,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.0019103717851890291
560,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019073927861833829
1165,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.0019066242884242968
222,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019043510027454294
1547,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019025380003397758
170,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.001900915389686639
687,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.0018967406326293216
622,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018955036977746436
413,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.001893810148866822
381,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.0018923065840203972
1559,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.0018922421688236147
734,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.0018919172390018683
943,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018908951573668395
1117,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.0018883682878120297
544,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.0018880270503455283
669,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018877869202765087
1147,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.0018873205216365116
1180,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.001886478639476027
1209,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018858059491298773
376,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.0018795605288797754
120,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.001879030938116352
939,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.0018786195777774036
942,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.001874777496673091
131,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.0018742450520718354
1093,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.001873575215563518
757,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.0018733831930465262
1261,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.001872060235365765
536,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.0018698293495632609
1190,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.0018681174545550894
1162,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.001865690877015524
352,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.0018636585367879136
1541,3577,treetop_adventure_course,recommended_experiences,40.95,0.0018633764145336497
1218,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.0018627787393533737
932,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018626177013614166
1467,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018625308631530955
1204,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.0018597426635910844
645,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018580287301273185
1255,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.0018564835807867686
807,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.0018547749473075482
993,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.0018532946208548995
1563,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.001852829445288259
1571,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.001850797920442887
1213,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.0018446809228952318
526,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.001842270653000421
1049,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.0018414096093573495
1457,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.0018412958635351821
358,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.0018405921886639977
785,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.0018378207044378607
1572,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.001837547551388212
1032,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.0018375108591875127
646,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.0018374407363150656
1111,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018368442842081462
1475,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.0018367077076833218
972,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018359812021094804
714,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.0018317367298708346
723,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.001830445979788465
1250,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.0018226276872017292
350,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.0018201399559943314
260,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.001819722072597481
851,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.0018178491395973524
375,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.0018155925692543591
662,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.001813989935466047
984,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.0018138374589875864
241,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.0018136454364705947
1420,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.00181215287928438
1085,2393,shared_wonder_tour,family_friendly,297.73,0.0018115971962893481
1525,3549,rideau_canal_cruise,recommended_experiences,29.0,0.001810058977697819
1123,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018096521019611781
1337,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.0018079043301345457
1542,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.001806936063727209
1493,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.0018039570647215627
332,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.0018013140031978723
1068,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018012679341014388
1151,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.0018007464971603931
1086,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.0018000803298721454
804,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.0017998165537182309
166,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.001799302455217325
1010,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017964816403658035
393,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.0017954514049083974
1561,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.0017936273948425342
1035,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.0017847621514625182
1263,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.001782003305661066
1560,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.001780993047068485
1341,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.001780445517895831
856,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.0017784364160619971
893,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.0017762646454717302
1371,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.0017757929468471877
158,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.0017753673173190783
1199,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.0017750990565628562
992,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.001774918857088312
1456,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.001773531076519649
518,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017728115016948283
330,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.0017709732224398045
1098,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.0017699238254998107
639,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.0017696755416084138
1370,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.0017689832820885576
654,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.0017688658670463205
907,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017674381327480078
407,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.001765942314032842
1443,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.0017652276315014476
746,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017644738106226412
619,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.0017625650008040513
250,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017597382744313063
1282,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017591324454286526
1460,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.0017566765141285273
112,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017564516724764658
90,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.0017550198612669642
589,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.0017542128366971439
390,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.001753728091956797
1589,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.0017444498574733568
930,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.001743671371281858
1264,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.0017435188948033973
977,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.0017430518846267222
1125,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.0017427210432837518
202,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.0017408379180056516
833,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.0017398172632895387
232,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.001731898678687559
1451,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.0017314330954297994
1022,2209,turkey_point_flyboard_rental,water_sports,89.99,0.0017254757089551853
1150,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.0017245920384550155
478,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.0017208461724547589
556,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.0017206496653354591
878,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017205593617526276
1225,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.0017199056290435057
58,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017170144874739778
973,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.0017156474991523775
253,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.0017153676191992674
327,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.0017150170048370317
236,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.0017136053743379146
826,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.0017115614149134162
1562,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017091782564780114
611,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.0017085296199078751
469,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.0017080289752138924
1153,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.0017063441916651265
57,86,whale_watching_tour_from_granville_island_in_vancouver,"cruises,_sailing_&_water_tours",141.75,0.00170583743160436
363,754,lake_country_wine_tour,"food,_wine_&_nightlife",149.0,0.0017054268866476495
256,546,small-group_niagara_falls_tour,day_trips_&_excursions,250.0,0.0017051029760537003
20,27,squamish_explorer_flightseeing_tour,"air,_helicopter_&_balloon_tours",162.75,0.0017039810100945463
1488,3505,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,recommended_experiences,205.79,0.0017018917969558527
1309,3306,quebec_ice_hotel_tour,recommended_experiences,20.68,0.0017010654070578857
1249,2934,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,private_&_custom_tours,130.0,0.0017009276074597048
1014,2196,victoria_harbour_kayak_tour,water_sports,78.25,0.0016999893063496055
593,1329,haunted_montreal_pub_crawl,tours_&_sightseeing,24.0,0.0016976273478523818
963,2096,whistler_white-water_rafting,water_sports,103.95,0.0016962293750057472
286,596,the_fraser_valley_winery_tour,"food,_wine_&_nightlife",149.96,0.0016954616926288986
81,143,toronto_harbour_sightseeing_cruise,"cruises,_sailing_&_water_tours",29.32,0.0016937322669026156
863,1932,fat_ebike_ride_on_mount_royal,walking_&_biking_tours,86.23,0.0016935469712890852
505,1132,vancouver_coastal_canyon_tour,outdoor_activities,158.0,0.0016935149675362529
80,142,victoria_4_ever_wild_sunset_whale-watching_tour,"cruises,_sailing_&_water_tours",130.2,0.0016933584141466038
1424,3428,niagara_wine_tasting_and_3-course_dinner,recommended_experiences,152.55,0.001691419027494098
1413,3417,jasper_rafting_athabasca_canyon_run,recommended_experiences,93.45,0.0016892291146490413
321,679,winter_wine_tour_from_montreal_with_exclusive_winery_access,"food,_wine_&_nightlife",97.73,0.0016881507716396073
782,1716,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,tours_&_sightseeing,134.47,0.0016867472949628674
1052,2254,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,family_friendly,23.75,0.0016795440044289603
1159,2552,3_days_tour_fall_color_in_yukon_from_whitehorse,multi-day_&_extended_tours,650.0,0.001679276762900535
