,att_id,att_name,att_cat,att_price,score
314,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.0020791860374379484
590,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.0020783486712156463
1446,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.002077618523745275
77,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.00207697358053024
687,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.002076322522177262
458,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.002073592724599592
920,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.0020722339409487
532,1195,half-day_ice_fishing,outdoor_activities,208.95,0.0020718531716927943
1078,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.0020718034352375262
603,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.002069744672130114
347,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.0020696028009298405
1000,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.0020691192973564957
137,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.0020689309511078575
929,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.0020676161964501534
8,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.0020656450836532545
1019,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.0020643670198232074
913,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.002062554492936959
397,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.0020620546823290997
1268,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.002060118221980544
448,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.002058537254984396
927,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.002057984446514366
59,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.002057169502464521
335,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.002053041376677262
782,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.002053041376677262
672,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.0020508908865007076
217,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.0020492826052217485
1128,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.0020485296279030576
232,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.002045371362993528
1134,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.002044647738336962
894,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.00204379324972842
106,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.0020436309947350043
238,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.002041704318607157
1400,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.0020372728819779344
1146,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.0020367058048527046
510,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.002036483621507449
215,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.002036367433886536
401,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.002035688245899021
997,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.0020329666018386082
722,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.002031467577690894
682,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.0020296106141355946
713,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.0020287915933271208
605,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.002028612623623328
25,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.0020285844939887912
875,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.002027449116710743
820,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.0020264511261984764
103,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.0020207261340564183
1023,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.002020171694882937
914,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.0020170590896700473
1077,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.0020161760637511057
592,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.0020151601355008738
468,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.0020106797777681086
1297,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.0020099488149460114
633,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.0020093511621310676
1497,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.0020073584425134377
1432,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.0020069776732575323
1514,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.0020068904306228814
33,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.002006282178235503
72,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0020047595088877436
256,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.001999472360622391
293,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.001998572619993072
1338,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.0019981192844335787
329,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.0019973561152183163
228,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.001996881988189817
892,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.0019946144950406235
1263,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.001993521108376449
857,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.0019928981796580084
1251,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.0019904549782119247
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.001989741953127793
370,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.001989487971065235
383,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.001988034606614161
522,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.0019874296156336853
494,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.001982889329549081
1191,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.001982799640859253
898,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.0019801660547852165
653,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.0019785948720097775
691,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.001977398751028164
785,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.0019764109524124693
1474,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.001975607015610921
1318,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.0019704760072010415
1407,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.0019681143409275284
104,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.001967453906029705
1442,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.001962507167109835
719,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.0019624896370477327
1552,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.0019618512166465034
726,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.001956567737463916
1465,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.0019546007014256458
974,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.0019540324012728275
688,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.0019529989429604927
1546,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.0019502732221414513
336,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019477040488537459
1185,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.001947047283038688
758,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.0019470162996731112
545,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019469168267625746
714,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.0019443606991024803
1574,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.0019410960307927462
1059,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.0019405778747710587
1502,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.0019379536652418677
1385,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.0019374669002616201
697,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.0019360750948658372
999,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.0019345471257318603
1405,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.0019301723560475746
756,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019287291834930716
1138,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.0019270471128829364
725,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.001926978623337977
1284,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0019260866285500523
1481,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.0019217799407348635
354,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019208549242020478
209,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.001918238868190114
1221,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0019149668617148485
1240,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.001911966775040106
171,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019119325302676266
1082,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.0019102276298091714
558,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019072487422792973
1160,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.0019064704890571094
220,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019042042189355043
1542,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019023912843733927
168,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.0019007756649289027
685,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.0018965945412794723
620,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018953645832012422
411,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.00189365723668761
379,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.0018921573971881702
1554,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.0018920995072156449
732,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.001891764397656379
941,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018907492847578728
1111,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.0018882261788426696
542,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.0018878849541454608
667,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018876448330622398
1141,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.001887178044199272
1174,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.0018863333398114386
1203,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018856639360446325
374,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.0018794191571774358
118,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.0018788928476384916
937,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.0018784745722032034
940,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.0018746330425475307
130,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.0018740973564637404
1087,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.001873430806427974
755,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.0018732355296896671
1255,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.0018719162905974718
534,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.001869688749682838
1184,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.001867976918734714
1156,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.001865546762916242
350,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.0018635181678226804
1535,3577,treetop_adventure_course,recommended_experiences,40.95,0.001863226271904877
1212,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.001862631880496836
930,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018624777790206774
1463,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018623937977929293
1198,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.0018595991797530657
643,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018578824566945875
1249,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.0018563438879881768
805,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.001854632057040053
988,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.0018531517859820307
1558,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.0018526801050087085
1566,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.0018506584404048157
1207,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.0018445424871102807
523,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018421253769194197
1045,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.001841267626903975
1453,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.0018411510316071991
356,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.0018404502367989528
783,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.001837672741145329
1567,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.0018374093825379253
1028,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.0018373694303033656
644,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.0018373025714618577
1105,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018367028802675997
1470,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.0018365663088535434
968,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018358434995487034
712,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.0018315857328370568
721,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.0018303080766828724
1244,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.0018224876306057454
348,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.0018199967310837078
258,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.0018195821247311852
850,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.0018177060004103316
373,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.0018154495145094349
660,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.0018138436792856532
979,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.00181370466181642
239,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.0018135028622643075
1415,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.001812010360930399
1079,2393,shared_wonder_tour,family_friendly,297.73,0.001811457552460369
1519,3549,rideau_canal_cruise,recommended_experiences,29.0,0.0018099230605125869
1117,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018095194614083615
1333,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.001807765232170501
1536,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.0018068002634031256
1487,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.0018038217835491146
330,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.0018011722981164271
1062,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018011290844749646
1145,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.0018006048133153343
1080,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.0017999451937692366
802,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.001799678166079067
164,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.0017991673482229114
1006,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017963466389278246
391,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.0017953168496982557
1556,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.0017934929078878472
1031,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.0017846186197052424
1257,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.0017818663999551155
1555,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017808529177600605
1337,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.0017803086704831507
855,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.0017782963824241036
891,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.0017761246931026807
1367,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.0017756534198052213
157,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.001775231067611305
1193,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.001774965670624587
987,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.0017747826241621655
1452,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.0017733916341181079
515,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017726786090339762
328,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.001770833875754562
1092,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.0017697877794904788
637,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.0017695427662969038
1366,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.001768844417543835
652,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.0017687233378125672
905,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017672993260236186
405,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.0017658035632828074
1439,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.0017650921689021273
744,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017643347071489447
618,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.0017624263764349254
248,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017595999596777588
1276,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017589972109145293
1456,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.0017565448367615312
110,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017563104231403904
88,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.0017548754041031445
589,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.0017540781939533335
388,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.0017535869445385946
1584,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.001744315987741433
928,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.0017435310078675078
1258,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.001743385059908606
972,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.0017429180672077068
1119,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.001742583976838098
200,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.0017407076486793127
831,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.001739683770749755
230,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.0017317624248965715
1447,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.0017313035857129296
1018,2209,turkey_point_flyboard_rental,water_sports,89.99,0.001725346829842839
1144,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.0017244629885721716
475,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.0017207142051752981
554,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.0017205209668163055
876,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017204276090437118
1219,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.0017197767545286658
57,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017168796060092941
969,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.001715512668841145
251,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.0017152360607681984
325,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.0017148758791433669
234,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.0017134771432579152
824,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.0017114334641574283
1557,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017090471334942126
610,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.0017083922022205376
466,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.001707891576260953
1147,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.0017062199013853207
56,86,whale_watching_tour_from_granville_island_in_vancouver,"cruises,_sailing_&_water_tours",141.75,0.0017057003184981134
361,754,lake_country_wine_tour,"food,_wine_&_nightlife",149.0,0.0017052930503111221
254,546,small-group_niagara_falls_tour,day_trips_&_excursions,250.0,0.001704965890431182
21,27,squamish_explorer_flightseeing_tour,"air,_helicopter_&_balloon_tours",162.75,0.001703853546839385
1483,3505,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,recommended_experiences,205.79,0.0017017550353353441
1306,3306,quebec_ice_hotel_tour,recommended_experiences,20.68,0.0017009413143130878
1243,2934,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,private_&_custom_tours,130.0,0.0017007972008955688
1010,2196,victoria_harbour_kayak_tour,water_sports,78.25,0.0016998589348972103
593,1329,haunted_montreal_pub_crawl,tours_&_sightseeing,24.0,0.0016974972686236976
960,2096,whistler_white-water_rafting,water_sports,103.95,0.0016960897677071943
284,596,the_fraser_valley_winery_tour,"food,_wine_&_nightlife",149.96,0.001695331898278149
79,143,toronto_harbour_sightseeing_cruise,"cruises,_sailing_&_water_tours",29.32,0.0016936025372679226
862,1932,fat_ebike_ride_on_mount_royal,walking_&_biking_tours,86.23,0.0016934139871813527
502,1132,vancouver_coastal_canyon_tour,outdoor_activities,158.0,0.0016933852460330212
78,142,victoria_4_ever_wild_sunset_whale-watching_tour,"cruises,_sailing_&_water_tours",130.2,0.0016932284946637541
1419,3428,niagara_wine_tasting_and_3-course_dinner,recommended_experiences,152.55,0.0016912863268531177
1408,3417,jasper_rafting_athabasca_canyon_run,recommended_experiences,93.45,0.0016891028149316721
319,679,winter_wine_tour_from_montreal_with_exclusive_winery_access,"food,_wine_&_nightlife",97.73,0.0016880214547054517
780,1716,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,tours_&_sightseeing,134.47,0.0016866117115717028
1048,2254,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,family_friendly,23.75,0.001679415417240605
1153,2552,3_days_tour_fall_color_in_yukon_from_whitehorse,multi-day_&_extended_tours,650.0,0.0016791545046883787
483,1106,winter_twilight_zipline_adventure_in_whistler,outdoor_activities,124.96,0.00167882041431877
1065,2282,tour_to_niagara_falls_from_toronto,family_friendly,89.0,0.0016769789424462586
822,1811,private_transport_from_vancouver_international_airport_(yvr)_to_whistler,transfers_&_ground_transport,498.97,0.0016755899907815153
158,324,nature_in_the_city_of_victoria_bc,cultural_&_theme_tours,25.0,0.0016754850142468303
1430,3442,wine_tasting_and_pairing_afternoon_tour,recommended_experiences,104.99,0.0016718191928880477
