,att_id,att_name,att_cat,att_price,score
872,1937,lynn_canyon_park_and_photography_tour,walking_&_biking_tours,99.0,0.002105052567498118
32,42,victoria_to_vancouver_seaplane_flight,"air,_helicopter_&_balloon_tours",218.0,0.0021010569720941496
1164,2557,cape_breton_island,multi-day_&_extended_tours,626.75,0.002097201644556185
725,1613,victoria_classic_adventure_course,tours_&_sightseeing,41.99,0.0020950609285779387
989,2153,rafting_adventure_on_the_kicking_horse_river,water_sports,109.2,0.0020939265529871806
429,970,seaplane_flight_to_victoria_and_whale-watching_cruise,outdoor_activities,469.0,0.0020938474484348416
112,191,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0020937977022730614
373,773,mornings_just_got_better-_niagara_on_the_lake,"food,_wine_&_nightlife",65.54,0.002093350394572464
773,1690,nanaimo_classic_adventure_course,tours_&_sightseeing,41.99,0.0020920337523069868
205,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.0020906180254733737
394,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.0020905213874377842
421,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.002086866267813213
1108,2422,victoria_highlight_city_tour,family_friendly,74.95,0.002086084600664585
1375,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.0020852168971214028
441,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.0020848886540047384
318,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.0020800335101660763
595,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.0020791955727688773
1458,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.002078479554243582
80,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.0020778202137222822
693,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.0020771682127986224
461,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.0020744484841176886
926,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.0020730784258916114
535,1195,half-day_ice_fishing,outdoor_activities,208.95,0.0020726975823251955
1088,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.0020726510982068107
609,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.0020705882635146306
351,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.0020704565585125405
1008,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.002069962358938134
139,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.0020697882473719033
935,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.002068462226731664
8,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.002066483389656916
1027,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.0020651977368036953
919,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.0020633836329204155
400,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.002062901666008742
1278,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.0020609786914271406
451,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.0020593868142501745
933,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.0020588408297368657
61,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.0020580077854047596
789,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.00205388497030837
339,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.00205388130050955
678,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.00205173650697706
219,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.0020501063007901973
1138,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.002049364185917739
234,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.002046215090774883
1144,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.002045494586939919
900,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.0020446399315703183
109,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.0020444666355149362
240,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.002042546515221306
1412,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.0020381203300891423
1156,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.0020375527345383383
513,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.0020373199061909904
217,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.0020372000260962084
404,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.0020365166280048677
1005,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.0020338013846336028
729,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.0020323085920247726
688,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.0020304402566700443
720,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.0020296206682669446
611,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.0020294416636356207
25,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.0020293992570714803
881,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.0020282815994531233
827,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.00202730787949959
106,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.002021555673727187
1031,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.002021011727991
920,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.00201787608877715
1087,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.0020170071619676944
597,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.0020159841036078052
471,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.002011494716384855
1308,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.0020107738047944667
639,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.0020101580941035806
1511,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.0020081825190722278
1444,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.0020077980057069925
1528,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.002007720939931776
33,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.0020071125688385294
74,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.002005571661089617
258,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.0020002928593649744
297,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.0019993856035456226
1350,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.0019989289174702635
333,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.0019981684536037056
230,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.001997701165887311
898,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.0019954291526623996
1273,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.0019943351448586596
863,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.0019937263660099887
1261,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.0019912753481537535
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.00199057237780204
374,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.0019903146763738016
387,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.001988839825003646
525,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.0019882449098394058
497,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.0019836992523678846
1201,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.0019836230021035165
904,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.0019809884943062885
659,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.0019794064032595086
697,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.0019782271745720633
792,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.001977235513379855
1487,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.001976403284558598
1330,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.0019712908470471222
1419,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.0019689181182323766
107,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.0019682575544448036
1454,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.001963308219103099
726,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.001963291093375273
1566,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.001962645208782979
733,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.0019573733389005523
1477,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.0019554055112222636
982,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.0019548366924051867
694,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.0019537965083174713
1560,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.0019510865657667241
340,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019484887559576944
1195,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.0019478453178979477
765,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.0019478041346000802
548,1219,badger_chute_rafting,outdoor_activities,132.25,0.001947728699846561
721,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.0019451643259823345
1588,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.001941884749103662
1069,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.001941373016046005
1516,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.0019387650123513646
1396,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.0019382540948045565
704,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.001936875473714566
1007,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.0019353431288295663
1417,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.0019309736217013982
763,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.001929519158102464
1148,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.0019278469531068855
732,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.001927778450195582
1294,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0019268654858002878
1494,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.0019225771220015807
358,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019216319449277572
212,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.0019190312808307565
1231,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0019157480341532637
1250,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.001912766934245272
174,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019127224889040092
1092,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.0019110168479636279
561,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019080198455940834
1170,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.001907261420504648
222,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019049771746170031
1556,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019031663327771192
171,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.0019015438739433213
691,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.001897364380842936
626,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018961439688576238
414,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.0018944460752703062
383,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.0018929487973518072
1568,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.001892874178109137
739,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.0018925524590792634
947,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.001891523284388008
1121,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.0018889923464685842
545,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.001888657579265129
673,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018883970235489198
1151,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.0018879542011579912
1185,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.0018871089241631524
1213,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018864426517996372
378,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.0018801917611431587
121,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.0018796482231623968
943,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.0018792535159115505
946,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.001875403489194103
132,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.0018748778924520156
1097,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.0018742006106920411
762,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.0018740052958437403
1265,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.0018726747898938322
537,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.0018704468142547587
1194,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.001868737911270982
1166,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.001866293417501537
354,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.0018643007167423583
1549,3577,treetop_adventure_course,recommended_experiences,40.95,0.0018639916381306422
1222,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.0018634040625640415
936,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018632393293725727
1475,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018631455456249546
1208,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.0018603630226086592
649,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018586524886031845
1259,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.0018570964939035677
812,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.0018553806590775757
996,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.00185391314730506
1572,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.0018534409665235726
1580,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.0018514087134882244
1217,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.0018452899355892605
526,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018428817320525902
1054,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.0018420107664660124
1465,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.001841916982718394
360,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.0018412030029702209
790,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.0018384339358829315
1581,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.0018381538079063498
1036,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.0018381338278905526
650,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.001838053907827365
1115,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018374638857282179
1483,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.0018373073076452377
975,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018365806874789071
719,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.001832347778417922
728,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.001831046630858573
1254,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.0018232389299916293
352,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.0018207536606797419
260,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.001820318993397302
856,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.0018184486192654513
377,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.0018161916929912434
666,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.0018145883986623933
987,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.0018144293740468666
241,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.0018142503694155428
1427,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.0018127539070078927
1089,2393,shared_wonder_tour,family_friendly,297.73,0.0018122013984077931
1533,3549,rideau_canal_cruise,recommended_experiences,29.0,0.0018106690535227934
1127,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018102555895224237
1345,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.0018085136583492678
1550,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.0018075419771728563
1501,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.0018045686246179289
334,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.0018019178066037236
1072,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018018619441105771
1155,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.0018013469490095247
1090,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.0018006708905158233
809,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.0018004168588864047
167,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.0017998990094973814
1014,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017970903901339229
395,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.0017960526525787543
1570,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.0017942287625652884
1039,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.001785360489839408
1267,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.0017826065097028229
1569,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017815834513429333
1349,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.0017810325737645312
861,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.0017790321256522883
897,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.0017768465565773553
1379,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.001776378045594688
159,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.0017759556109749807
1203,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.0017756807838189164
995,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.001775513604094901
1464,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.0017741190805433578
518,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017734055085506092
332,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.001771576317716626
1102,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.0017705071829937765
643,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.0017702715003584573
1378,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.0017695656757187725
658,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.0017694478344011128
911,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017680272145024064
408,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.0017665372761815471
1451,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.0017658122870369145
751,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017650648713439382
623,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.0017631423045177614
250,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017603212486138574
1286,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017597181783411287
1468,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.001757264917830059
113,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017570433027568823
91,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.0017556110618285798
594,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.0017548069681316081
392,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.0017543088948806696
1598,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.0017450243038664485
934,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.0017442615973450562
1268,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.0017441123588597153
980,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.0017436387509342428
1129,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.0017433045953639242
203,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.0017414305514332536
838,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.0017403932216335095
232,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.0017324911253858107
1459,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.0017320095662295616
1026,2209,turkey_point_flyboard_rental,water_sports,89.99,0.0017260630649974184
1154,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.0017251629448979942
478,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.001721425458677689
557,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.0017212191344329283
882,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017211255545630222
1229,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.0017204778350713187
59,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017176051981062247
976,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.0017162180141523215
253,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.0017159476723059256
329,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.0017155937405975226
236,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.001714181887440441
831,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.0017121274117344615
1571,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017097499937323351
616,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.0017091110409822568
469,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.0017086035893565566
1157,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.0017069087539349223
58,86,whale_watching_tour_from_granville_island_in_vancouver,"cruises,_sailing_&_water_tours",141.75,0.0017064082341514374
365,754,lake_country_wine_tour,"food,_wine_&_nightlife",149.0,0.0017060039446481169
256,546,small-group_niagara_falls_tour,day_trips_&_excursions,250.0,0.0017056671386675398
21,27,squamish_explorer_flightseeing_tour,"air,_helicopter_&_balloon_tours",162.75,0.00170454458798409
1496,3505,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,recommended_experiences,205.79,0.0017024672779743424
1316,3306,quebec_ice_hotel_tour,recommended_experiences,20.68,0.0017016440197724228
1253,2934,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,private_&_custom_tours,130.0,0.0017014966161864918
1018,2196,victoria_harbour_kayak_tour,water_sports,78.25,0.0017005549050337762
598,1329,haunted_montreal_pub_crawl,tours_&_sightseeing,24.0,0.0016982046027673742
966,2096,whistler_white-water_rafting,water_sports,103.95,0.001696806205539299
287,596,the_fraser_valley_winery_tour,"food,_wine_&_nightlife",149.96,0.0016960320818660227
