,att_id,att_name,att_cat,att_price,score
677,1534,vancouver_hop-on_hop-off_and_stanley_park_experience,tours_&_sightseeing,127.0,0.002140713060415098
951,2076,toronto_islands_morning_bike_tour,walking_&_biking_tours,96.05,0.0021384131730251546
426,962,horse-drawn_sleigh_ride_in_banff,outdoor_activities,39.9,0.0021381705430611447
995,2155,jasper_rafting_trip_on_athabasca_river_mile_5,water_sports,72.45,0.0021374573333013914
206,418,mountain_lakes_and_waterfalls_day_trip_from_banff,day_trips_&_excursions,183.75,0.0021327470497479817
654,1509,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,tours_&_sightseeing,81.0,0.00213174920853465
1037,2220,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,water_sports,389.0,0.0021303725383523013
28,37,seaplane_flight_to_victoria_with_ground_transport_and_butchart_gardens_admission,"air,_helicopter_&_balloon_tours",449.0,0.002128971401282826
822,1779,victoria_day_trip_from_seattle_with_butchart_gardens,transfers_&_ground_transport,271.29,0.002127509096995532
247,516,victoria_highlight_city_tour,day_trips_&_excursions,74.95,0.0021264223594256388
1543,3554,montreal_afternoon_tea_tour,recommended_experiences,149.5,0.002120453254529542
1551,3569,squamish_elaho_white-water_rafting_from_whistler,recommended_experiences,173.24,0.002110779455140958
1275,3064,private_tour_of_niagara_falls_from_toronto,private_&_custom_tours,599.0,0.002109313073039143
1138,2461,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.0021079518985519744
508,1133,discover_jasper_and_its_wildlife,outdoor_activities,72.45,0.0021064006979081198
876,1937,lynn_canyon_park_and_photography_tour,walking_&_biking_tours,99.0,0.0021053380194439014
32,42,victoria_to_vancouver_seaplane_flight,"air,_helicopter_&_balloon_tours",218.0,0.0021013491012792877
1169,2557,cape_breton_island,multi-day_&_extended_tours,626.75,0.0020974825175503094
727,1613,victoria_classic_adventure_course,tours_&_sightseeing,41.99,0.002095344927178309
993,2153,rafting_adventure_on_the_kicking_horse_river,water_sports,109.2,0.0020941925367946243
431,970,seaplane_flight_to_victoria_and_whale-watching_cruise,outdoor_activities,469.0,0.00209412810732519
112,191,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.00209407795020658
374,773,mornings_just_got_better-_niagara_on_the_lake,"food,_wine_&_nightlife",65.54,0.0020936306139536067
775,1690,nanaimo_classic_adventure_course,tours_&_sightseeing,41.99,0.002092310625393102
205,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.002090894400409898
395,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.002090804688490432
423,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.002087149335553651
1113,2422,victoria_highlight_city_tour,family_friendly,74.95,0.0020863598706623507
1381,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.0020854961895467664
444,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.0020851675176963595
319,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.002080312063945996
597,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.002079477743094963
1465,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.0020787612710835924
81,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.0020780982184424495
696,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.002077449845933583
464,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.0020747295358665065
929,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.0020733557201543223
537,1195,half-day_ice_fishing,outdoor_activities,208.95,0.002072978522311114
1094,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.0020729181706562
611,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.00207086906885931
352,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.0020707336854172064
1012,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.0020702431243303093
140,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.0020700653316171862
938,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.0020687355563018305
8,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.002066759855166321
1031,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.0020654704502147255
922,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.0020636562305342545
402,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.002063187689645772
1283,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.002061258067814351
454,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.002059673021309971
936,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.002059123331912516
62,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.002058286564372771
340,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.0020541667483620274
791,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.0020541630783289582
681,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.0020520181478908203
220,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.002050384167612185
1143,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.002049641597587879
235,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.002046495971466245
1149,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.0020457680815742143
904,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.002044920303935262
109,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.0020447474045995643
241,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.0020428194138939525
1419,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.0020383929462312166
1161,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.0020378216444168
515,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.0020375892089890928
218,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.0020374725834937874
406,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.002036789141780039
1009,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.002034076987342005
731,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.0020325947017635574
691,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.0020307119747991305
722,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.002029895596331992
613,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.0020297129102414433
25,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.0020296635686857366
885,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.0020285527720101688
829,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.0020275859221871974
106,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.002021832941460724
1035,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.0020212958932882847
923,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.0020181461893521288
1093,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.0020172841393623527
599,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.0020162606079175372
474,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.0020117672640966545
1313,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.0020110532387739967
642,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.002010423216430475
1518,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.0020084577098312684
1451,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.0020080662396372356
1535,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.0020079961012274715
33,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.002007380759016226
75,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.002005836490657057
258,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.002000560206448108
298,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.001999652892717146
1356,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.001999195769709323
334,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.0019984319950495065
231,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.0019979683475384487
902,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.0019956925192541808
1278,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.0019945947715850803
866,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.001994003080698058
1266,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.001991537634038555
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.0019908484833844765
375,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.00199059117328819
388,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.001989101955425057
527,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.0019885176046041727
500,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.001983971249194514
1207,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.001983891324029899
908,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.0019812566480677677
662,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.001979670786000483
700,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.0019784947442925754
794,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.001977506282052643
1494,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.0019766707378572543
1336,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.0019715575662291518
1426,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.001969187948210897
107,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.001968516739940711
1461,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.0019635740209595952
728,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.001963556894138606
1573,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.0019629142305700687
735,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.001957634684109503
1484,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.0019556699930732002
986,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.001955101137947496
697,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.001954057217430076
1567,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.0019513503641509194
341,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019487454562347928
1201,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.001948112579421106
767,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.0019480607911766875
550,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019479849438265933
723,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.0019454208140556783
1595,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.001942143882306462
1075,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.0019416321165840543
1523,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.0019390272086679276
1403,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.001938509326223738
707,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.0019371375494188147
1011,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.001935605106721757
1424,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.0019312345051179611
765,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019297730163935721
1153,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.0019281141614463577
734,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.001928046061943854
1299,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.001927119174703191
1501,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.0019228439939591908
359,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.001921891416487044
212,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.0019192942564185075
1236,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.001916006722351536
1255,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.0019130221699034877
174,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019129915862945788
1098,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.001911278496414233
563,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019082641759201803
1175,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.0019075228292402306
223,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019052380297640158
1563,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019034303345867789
171,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.0019018008399041173
694,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.0018976133321723222
629,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018964034446038896
416,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.001894708704888889
384,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.0018932080691450965
1575,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.0018931301828877419
741,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.001892801511037335
950,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018917787951554246
1126,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.001889244433430514
547,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.0018889059748252565
676,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018886454024773533
1156,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.0018882262031445763
1190,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.0018873637453733479
1218,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018866941682289709
379,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.0018804489952897907
121,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.0018798956358592673
946,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.001879520884704771
949,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.0018756636799491914
133,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.001875127855121109
1103,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.0018744570546323756
764,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.0018742552028135774
1270,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.001872924611935318
539,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.0018706997563325645
1200,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.0018689935987369047
1171,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.0018665456866798432
355,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.0018645524509418928
1556,3577,treetop_adventure_course,recommended_experiences,40.95,0.0018642400903495706
1227,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.0018636590017803033
939,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018634877335704139
1482,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018633935360549746
1213,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.0018606177677104104
652,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018589034544857083
1264,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.0018573506227160445
814,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.0018556244838292314
1000,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.001854163810667746
1579,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.001853687929713125
1587,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.0018516657414920743
1222,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.001845532300670774
528,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018431272056661848
1059,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.0018422525144513927
1472,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.0018421689192537089
361,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.0018414446993947479
792,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.0018386889123413375
1588,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.001838405504232116
1040,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.001838388785192579
653,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.001838298665491661
1120,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018377183924852979
1490,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.0018375585421560676
979,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018368286133567775
721,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.001832608483108813
730,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.001831290125674117
1259,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.0018234847808991353
353,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.001821002615200096
260,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.0018205613956689046
859,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.0018186909021480414
378,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.0018164366862807354
669,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.0018148328818295572
991,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.0018146673225599974
242,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.001814495238787204
1434,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.0018130019431095497
1095,2393,shared_wonder_tour,family_friendly,297.73,0.0018124424669572444
1540,3549,rideau_canal_cruise,recommended_experiences,29.0,0.0018109169565448727
1132,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018104997961193561
1351,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.0018087606082260752
1557,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.001807785602774062
1508,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.0018048218471800718
335,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.0018021643354566217
1078,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018021047993646126
1160,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.0018015901791720403
1096,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.0018009169319945942
811,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.001800666146401542
167,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.0018001417394541187
1018,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.001797339465315167
396,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.001796294729234842
1577,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.0017944739850511368
1043,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.0017856010684345113
1272,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.0017828465047254576
1576,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017818237888435468
1355,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.001781259419313816
864,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.0017792755625492642
901,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.001777076397177994
1385,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.0017766176430443622
160,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.0017761951814599683
1208,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.001775913404476555
999,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.0017757527385844206
1471,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.0017743548637665617
520,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.001773644508476973
333,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.0017718152008827737
646,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.0017705135624876145
1384,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.001769800760509313
661,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.0017696763871664172
914,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017682687255937077
410,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.0017667819544192871
1458,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.0017660438699909542
753,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017653057855626217
626,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.0017633798337642703
250,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017605518693938353
1291,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017599552851293874
1475,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.0017574984018803792
113,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017572832971643872
91,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.0017558470908900293
596,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.001755049878151139
393,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.001754538927991636
1605,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.0017452561910156325
937,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.0017444966980610635
1273,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.0017443409255463547
984,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.0017438833947570787
1134,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.0017435426933538345
203,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.0017416650636575594
840,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.001740627667643372
233,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.0017327309798231161
1466,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.0017322296125277376
1030,2209,turkey_point_flyboard_rental,water_sports,89.99,0.0017262986351974138
1159,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.0017253949914995215
481,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.001721657062818686
559,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.0017214507254039145
886,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017213573434513797
1234,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.001720703058111457
60,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017178461412579217
980,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.0017164554026154746
253,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.001716178722900213
330,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.0017158376137155166
237,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.001714409563070201
833,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.0017123610729454888
1578,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017099802409373001
