,att_id,att_name,att_cat,att_price,score
1136,2461,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.002107096742720518
508,1133,discover_jasper_and_its_wildlife,outdoor_activities,72.45,0.0021055495077526866
873,1937,lynn_canyon_park_and_photography_tour,walking_&_biking_tours,99.0,0.002104473170383761
32,42,victoria_to_vancouver_seaplane_flight,"air,_helicopter_&_balloon_tours",218.0,0.002100493168340028
1167,2557,cape_breton_island,multi-day_&_extended_tours,626.75,0.0020966281386970665
725,1613,victoria_classic_adventure_course,tours_&_sightseeing,41.99,0.0020944950337295587
991,2153,rafting_adventure_on_the_kicking_horse_river,water_sports,109.2,0.002093367733417028
431,970,seaplane_flight_to_victoria_and_whale-watching_cruise,outdoor_activities,469.0,0.0020932890466321026
112,191,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.002093228298803326
374,773,mornings_just_got_better-_niagara_on_the_lake,"food,_wine_&_nightlife",65.54,0.002092777786381863
773,1690,nanaimo_classic_adventure_course,tours_&_sightseeing,41.99,0.002091465388658161
205,417,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,day_trips_&_excursions,322.48,0.0020900604422288737
395,852,abraham_lake_ice_bubbles_and_banff_winter_photography_tour,holiday_&_seasonal_tours,475.0,0.0020899638164877995
423,959,dogsled_adventure_in_mont-tremblant,outdoor_activities,169.34,0.0020862989692873165
1111,2422,victoria_highlight_city_tour,family_friendly,74.95,0.0020855210709161383
1378,3368,snowmobile_british_columbia_tour_for_intermediate_riders,recommended_experiences,151.2,0.002084671824423914
444,984,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",outdoor_activities,144.95,0.0020843326150712825
320,674,best_of_victoria_food_tour,"food,_wine_&_nightlife",68.25,0.002079475234990455
594,1326,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,tours_&_sightseeing,212.0,0.0020786414812330864
1462,3463,quebec_city_dinner_cruise,recommended_experiences,142.56,0.0020779145458055125
80,141,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,"cruises,_sailing_&_water_tours",125.99,0.0020772626278309243
693,1561,montreal's_underground_city_indoor_tour,tours_&_sightseeing,65.0,0.002076614379188276
464,1013,snowshoeing_in_kananaskis,outdoor_activities,75.0,0.0020738917348891517
927,2044,whistler_singletrack_mountain_bike_tour,walking_&_biking_tours,139.0,0.0020725255202970034
537,1195,half-day_ice_fishing,outdoor_activities,208.95,0.0020721447251823913
1091,2392,quebec_city_dinner_cruise,family_friendly,142.56,0.0020720843850571633
608,1342,seaplane_flight_to_victoria_and_whale-watching_cruise,tours_&_sightseeing,469.0,0.0020700291514674832
353,722,jewish_neighborhood_food_tour,"food,_wine_&_nightlife",95.44,0.0020698937938892696
1010,2183,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,water_sports,749.77,0.00206941392681229
139,239,exclusive_private_tour_to_niagara_falls_from_toronto,cultural_&_theme_tours,650.0,0.0020692223061443376
936,2058,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,walking_&_biking_tours,17.99,0.002067903792867403
8,8,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",local_experiences,150.0,0.0020659288768768436
1029,2211,whistler_full-day_fly_fishing,water_sports,271.95,0.0020646543955831834
920,2035,making_their_mark:_montreal_jewish_history_walking_tour,walking_&_biking_tours,24.0,0.002062838076273121
402,899,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,sightseeing_tickets_&_passes,143.07,0.0020623484243109695
1282,3151,120_minute_private_vacation_photography_session_with_photographer_in_cinque_terre,private_&_custom_tours,886.09,0.0020604118324540005
454,999,lake_louise_scenic_snowshoe_tour,outdoor_activities,79.0,0.0020588307580916157
934,2052,the_big_bike_loop,walking_&_biking_tours,120.0,0.0020582811737077855
61,89,1-hour_toronto_harbour_tour_with_live_narration,"cruises,_sailing_&_water_tours",21.24,0.002057459243353333
789,1719,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,tours_&_sightseeing,389.0,0.0020533340988462146
341,702,small-group_afternoon_bike_tour_of_vancouver,"food,_wine_&_nightlife",68.25,0.0020533267601823353
678,1541,private_niagara_falls_tour_in_a_suv,tours_&_sightseeing,650.0,0.0020511830549225576
220,438,tour_to_niagara_falls_from_toronto,day_trips_&_excursions,89.0,0.002049570995090462
1141,2468,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,shore_excursions,57.5,0.0020488179666357624
235,494,bc_winter_super_saver_2_day_city_hop_on_hop_off_tour_plus_whistler_day_trip,day_trips_&_excursions,231.0,0.0020456627488713236
1147,2492,montreal_shore_excursion:_pre-_or_post-cruise_guided_sightseeing_tour_of_montreal,shore_excursions,56.0,0.002044938667368592
901,2008,toronto_islands_evening_bike_tour,walking_&_biking_tours,96.05,0.0020440914593941113
109,187,all-inclusive_niagara_falls_coach_tour,"cruises,_sailing_&_water_tours",219.0,0.0020439255240497353
241,502,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,day_trips_&_excursions,205.79,0.0020419881167856686
1416,3409,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,recommended_experiences,190.0,0.0020375633101701557
1159,2521,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,multi-day_&_extended_tours,631.54,0.002036999456162116
515,1145,victoria_classic_adventure_course,outdoor_activities,41.99,0.0020367703267676705
218,434,niagara_falls_day_trip_from_new_york_by_air,day_trips_&_excursions,721.16,0.002036650461924313
406,928,banff_sightseeing_chairlift,sightseeing_tickets_&_passes,38.85,0.0020359744894403436
1007,2180,overnight_camping_and_river-rafting_trip_in_squamish,water_sports,425.24,0.0020332559221767077
729,1617,victoria_highlight_city_tour,tours_&_sightseeing,74.95,0.002031760465559579
688,1553,helicopter_tour_over_mont-tremblant,tours_&_sightseeing,171.31,0.0020298891062704234
720,1604,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,tours_&_sightseeing,248.75,0.002029069622137264
610,1344,guided_day_trip_niagara_falls_canadian_side_from_toronto,tours_&_sightseeing,115.7,0.002028901240571595
25,34,whistler_day_trip_by_seaplane_from_vancouver,"air,_helicopter_&_balloon_tours",409.0,0.0020288625087344554
882,1985,victoria_castles_and_neighborhoods_bike_tour,walking_&_biking_tours,57.75,0.0020277343930148275
827,1804,roundtrip_ground_transfer_buffalo_niagara_int_airport_(buf)-niagara_falls_canada,transfers_&_ground_transport,302.1,0.0020267395963556685
106,183,ottawa_river_tours,"cruises,_sailing_&_water_tours",27.0,0.002021013807715821
1033,2217,full-day_thompson_river_motorized_rafting_tour_with_lunch,water_sports,189.0,0.0020204630002213443
921,2036,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",walking_&_biking_tours,24.0,0.0020173359140017756
1090,2391,independent_bike_tour_of_vancouver,family_friendly,35.7,0.0020164597590753277
596,1328,historic_downtown_victoria_food_tour,tours_&_sightseeing,70.0,0.00201544009249969
474,1082,waterfalls_of_yoho_national_park,outdoor_activities,160.0,0.0020109626921263773
1310,3297,ripley's_believe_it_or_not!_niagara_falls_admission,recommended_experiences,10.95,0.002010231679663315
639,1396,montreal_shore_excursion:_walking_tour_of_old_montreal,tours_&_sightseeing,29.5,0.0020096335785571733
1514,3524,vancouver_coastal_canyon_tour,recommended_experiences,158.0,0.002007637461982074
1448,3445,best_of_victoria_food_tour,recommended_experiences,68.25,0.002007263190124243
1531,3543,montreal_ultimate_chocolate_tour,recommended_experiences,88.24,0.002007172272232853
33,44,air_taxi_and_tour_from_toronto_-_niagara_including_ground_transport_to_niagara_hotels,"air,_helicopter_&_balloon_tours",563.87,0.0020065713172018693
74,131,quebec_city_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.002005041613486638
259,552,vancouver_to_whistler_scenic_flight,day_trips_&_excursions,208.01,0.0019997532907546915
299,608,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,"food,_wine_&_nightlife",95.0,0.0019988502273940206
1353,3340,horse-drawn_sleigh_ride_in_banff,recommended_experiences,39.9,0.0019983968610477157
335,695,west_kelowna_wine_tour,"food,_wine_&_nightlife",145.95,0.0019976332323007463
231,485,winter_wine_tour_from_montreal_with_exclusive_winery_access,day_trips_&_excursions,97.73,0.0019971696733657204
899,2006,fatbike_frozen_waterfall_tour,walking_&_biking_tours,89.99,0.0019948877566028874
1277,3107,30_minute_private_vacation_photography_session_with_local_photographer_in_amsterdam,private_&_custom_tours,340.8,0.00199379796501685
863,1926,"show_me_the_city,_toronto_walking_tour",walking_&_biking_tours,36.0,0.0019931851865829502
1265,3001,60_minute_private_vacation_photography_session_with_local_photographer_in_cape_town,private_&_custom_tours,477.13,0.001990734888254448
3,3,niagara_falls_day_trip_from_toronto,featured_tours_and_tickets,169.0,0.001990028745707865
375,776,st._john's_walking_food_tour,"food,_wine_&_nightlife",89.0,0.001989778008025331
388,835,horse-drawn_sleigh_ride_in_banff,holiday_&_seasonal_tours,39.9,0.0019883139445814623
527,1175,advanced_backcountry_snowmobile_expedition,outdoor_activities,313.95,0.00198771258184693
499,1119,kamloops_bc_wildlife_park_admission,outdoor_activities,12.45,0.0019831646487596688
1205,2685,small-group_annapolis_valley_wine_and_food_tour_from_halifax,luxury_&_special_occasions,160.0,0.0019830814772357065
905,2014,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,walking_&_biking_tours,447.57,0.0019804407813498984
659,1517,vancouver_sightseeing_bus_tour_(4_hrs),tours_&_sightseeing,47.0,0.0019788796844614066
697,1566,toronto_islands_evening_bike_tour,tours_&_sightseeing,96.05,0.0019776871515810625
792,1726,sunset_e-bike_adventure_w/wine_&_cheese,tours_&_sightseeing,99.0,0.0019766956165502944
1490,3496,walking_tour_of_niagara-on-the-lake_historic_district,recommended_experiences,25.0,0.0019758740938993907
1333,3320,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,recommended_experiences,212.0,0.001970759860582797
1423,3416,bike_tour_of_downtown_vancouver_and_stanley_park,recommended_experiences,68.25,0.001968391102964062
107,185,whale-watching_marine_wildlife_excursion_by_zodiac_boat,"cruises,_sailing_&_water_tours",80.0,0.0019677236922546184
1458,3459,victoria_in_one_day_sightseeing_tour,recommended_experiences,240.45,0.001962786402278219
726,1614,full_day_bike_rental,tours_&_sightseeing,37.94,0.0019627656093972284
1568,3599,sunwapta_river_self-drive_rafting_trip,recommended_experiences,93.45,0.0019621234763078127
733,1626,4_hour_bike_rental_in_quebec_city,tours_&_sightseeing,31.04,0.001956845753868136
1480,3486,half-day_yukon_snowshoeing_adventure,recommended_experiences,135.45,0.001954878584245004
984,2143,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,water_sports,447.57,0.001954303314537597
694,1562,sw_best_of_edmonton_bus_tour,tours_&_sightseeing,26.25,0.0019532734553732384
1563,3590,whistler_snowboard_rental_package_including_delivery,recommended_experiences,108.95,0.0019505540727025048
342,703,walking_tour_of_niagara-on-the-lake_historic_district,"food,_wine_&_nightlife",25.0,0.0019479708630170825
1199,2674,quebec_city_dinner_cruise,luxury_&_special_occasions,142.56,0.0019473209835602387
765,1680,granville_island_night_photography_tour,tours_&_sightseeing,103.95,0.001947283067130197
549,1219,badger_chute_rafting,outdoor_activities,132.25,0.0019471937800530016
721,1605,jewish_neighborhood_food_tour,tours_&_sightseeing,95.44,0.001944637071098254
1590,3638,vancouver_to_whistler_scenic_flight,recommended_experiences,208.01,0.001941368511747239
1072,2271,arctic_day:_yukon_wildlife_and_hot_springs_tour,family_friendly,145.95,0.0019408535821650594
1519,3529,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,recommended_experiences,81.9,0.001938225932792814
1400,3392,private_winery_tour_of_niagara-on-the-lake,recommended_experiences,165.0,0.001937732203795174
704,1578,full-day_prince_edward_county_wine_tour_with_lunch,tours_&_sightseeing,425.0,0.0019363472348397797
1009,2182,gulf_islands_kayak_and_seaplane_adventure,water_sports,629.0,0.0019348187542351952
1421,3414,green_gables_shore_tour_from_charlottetown,recommended_experiences,73.6,0.0019304502107094215
763,1676,ottawa_highlights_3_hour_bike_tour,tours_&_sightseeing,90.6,0.0019290000091862136
1151,2503,quebec_shore_excursion:_small-group_food_walking_tour,shore_excursions,53.0,0.001927324347600499
732,1621,montreal_afternoon_tea_tour,tours_&_sightseeing,149.5,0.0019272558534042948
1298,3283,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0019263568670791122
1497,3503,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,recommended_experiences,380.1,0.0019220494790856643
360,736,montreal_afternoon_tea_tour,"food,_wine_&_nightlife",149.5,0.0019211215458085143
212,426,northern_lights_and_arctic_circle_day_trip_from_fairbanks,day_trips_&_excursions,299.92,0.0019185146893172596
1235,2791,gothenburg_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0019152322680455842
1254,2899,90_minute_private_vacation_photography_session_with_local_photographer_in_playa_del_carmen,private_&_custom_tours,681.61,0.0019122417625148749
174,356,ontario_place_segway_glide,cultural_&_theme_tours,77.97,0.0019122111847487125
1095,2398,granite_waterfalls_4-hour_boat_rental_for_5_to_6_people,family_friendly,209.0,0.0019105024991755426
562,1247,whistler_full-day_spin_fishing,outdoor_activities,271.95,0.0019075132167554799
1173,2589,4-day_bicycle_tour_through_canadian_rockies,multi-day_&_extended_tours,595.8800048828,0.001906741433937534
223,445,niagara_falls_day_tour_from_toronto,day_trips_&_excursions,84.75,0.0019044648173208363
1559,3586,canyon_sainte-anne_walking_tour,recommended_experiences,13.5,0.0019026582828959456
171,348,calgary_food_walking_tour_-_inglewood_edibles:_made_by_mavericks,cultural_&_theme_tours,121.79,0.0019010356227715797
691,1557,45-minute_beacon_hill_park_horse-drawn_carriage_tour,tours_&_sightseeing,165.0,0.0018968570690995638
626,1366,bike_tour_to_montmorency_falls_from_quebec_city,tours_&_sightseeing,75.0,0.0018956335507495084
416,952,arctic_day:_evening_aurora_viewing,outdoor_activities,135.45,0.0018939297576189241
384,820,edmonton_craft_beer_history_tour,"food,_wine_&_nightlife",150.0,0.0018924261469308186
1570,3604,lake_louise_to_jasper_one-way_tour,recommended_experiences,250.95,0.0018923719223588233
739,1642,private_tour:_gardens_of_vancouver,tours_&_sightseeing,193.54,0.0018920367900416807
948,2075,sunset_e-bike_adventure_w/wine_&_cheese,walking_&_biking_tours,99.0,0.0018910179388731403
1124,2443,quebec_city_shore_excursion:_private_walking_tour,family_friendly,19.58,0.0018884844690206762
546,1210,nanaimo_classic_adventure_course,outdoor_activities,41.99,0.001888149744407082
673,1533,quebec_city_dinner_cruise,tours_&_sightseeing,142.56,0.0018879026760564876
1154,2512,vancouver_shore_excursion:_small-group_granville_island_market_tour,shore_excursions,79.9,0.0018874427864534011
1188,2608,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,luxury_&_special_occasions,83.99,0.001886597616996665
1217,2706,sake_a_to_z_gastronomic_experience_in_distillery_district,luxury_&_special_occasions,90.0,0.0018859285754730258
379,792,west_niagara_wine_tour,"food,_wine_&_nightlife",99.0,0.0018796825571048646
121,208,historic_boat_tour_on_bonne_bay,"cruises,_sailing_&_water_tours",800.0,0.001879152950194927
944,2067,whistler_half-day_mountain_bike_tour,walking_&_biking_tours,208.95,0.0018787448389425425
947,2072,quarry_rock_hike_and_photography_tour,walking_&_biking_tours,109.0,0.001874899379069925
132,223,haunted_montreal_pub_crawl,cultural_&_theme_tours,24.0,0.001874373849195476
1100,2403,queen_street_west_pastry_tour,family_friendly,85.0,0.0018736933919724693
762,1675,best_of_ottawa_bike_tour,tours_&_sightseeing,113.5,0.001873501363600968
1269,3035,the_great_sea_glass_&_seashell_hunt_private_tour,private_&_custom_tours,322.0,0.0018721820349169357
539,1198,whistler_premium_ski_rental_including_delivery,outdoor_activities,163.43,0.001869947411765768
1198,2673,fraser_valley_wine_tour_from_vancouver,luxury_&_special_occasions,187.0,0.0018682387261925982
1169,2577,2-day_whistler_sea_to_sky_tour_from_vancouver,multi-day_&_extended_tours,166.95,0.0018658018820812078
356,728,walking_brewery_tour_of_vancouver,"food,_wine_&_nightlife",73.99,0.001863782934107374
1552,3577,treetop_adventure_course,recommended_experiences,40.95,0.0018634906106628586
1226,2768,island's_finest_private_tour,private_&_custom_tours,402.5,0.001862896586592205
937,2059,city_sights_e-bike_adventure_tour_-_guided,walking_&_biking_tours,124.0,0.0018627420669471966
1478,3484,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,recommended_experiences,98.0,0.0018626548183877456
1212,2698,ultimate_thousand_islands_helicopter_tour,luxury_&_special_occasions,522.0,0.001859866533817259
649,1507,best_of_niagara_falls_tour_from_toronto,tours_&_sightseeing,230.0,0.0018581496941731121
1263,2969,90_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,681.61,0.0018566040900194767
812,1764,niagara_skywheel_admission_ticket,theme_parks,14.68,0.0018548921428179158
998,2163,okanagan_jetpack_rental_and_lesson,water_sports,149.0,0.001853411771232094
1574,3614,whale-watching_cruise_from_victoria_to_vancouver,recommended_experiences,232.32,0.0018529429121509331
1582,3625,west_niagara_wine_tour,recommended_experiences,99.0,0.001850921517955806
1221,2713,axe_throwing_-_one_hour_guided_experience,private_&_custom_tours,38.85,0.0018448010722806863
528,1176,blackcomb_sunset_jeep_tour,outdoor_activities,145.95,0.0018423866518644818
1056,2250,ice_hotel_visit_&_transportation,family_friendly,51.75,0.0018415255819693409
1468,3472,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,recommended_experiences,204.5,0.0018414155020111552
362,740,corktown_and_distillery_historic_district_food_tour,"food,_wine_&_nightlife",99.0,0.0018407081363539255
790,1722,30-minute_victoria_carriage_tour_including_james_bay,tours_&_sightseeing,115.0,0.0018379369753324902
1583,3626,whistler_half-day_mountain_bike_tour,recommended_experiences,208.95,0.0018376634062512213
1038,2225,guaranteed_addiction_full_day_rafting_on_clearwater_river_with_lunch,water_sports,187.95,0.0018376336438921561
650,1508,luxury_coach_tour_of_niagara_falls_with_lunch_and_hornblower_cruise_from_toronto,tours_&_sightseeing,215.0,0.0018375569956249754
1118,2437,whistler_day_tour_from_vancouver,family_friendly,109.0,0.0018369601176294798
1486,3492,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,recommended_experiences,100.57,0.0018368202753122295
977,2131,catch_a_wave_rafting_trip_on_the_clearwater_river,water_sports,114.45,0.0018360937475882045
719,1603,okanagan_wine_country_bike_and_wine_tour,tours_&_sightseeing,170.0,0.0018318524075696674
728,1616,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,tours_&_sightseeing,83.0,0.0018305612104305051
1258,2936,ultimate_thousand_islands_helicopter_tour,private_&_custom_tours,522.0,0.001822742679474485
354,723,king_and_queen_west_sunday_brunch_tour,"food,_wine_&_nightlife",110.0,0.0018202548724194903
261,557,vancouver_island_atv_tour,day_trips_&_excursions,627.9,0.0018198369762819338
856,1919,haunted_montreal_pub_crawl,walking_&_biking_tours,24.0,0.0018179603168466435
378,791,sake_a_to_z_gastronomic_experience_in_distillery_district,"food,_wine_&_nightlife",90.0,0.0018157036777038385
666,1524,downtown_montreal_and_underground_reso_tour,tours_&_sightseeing,25.0,0.001814097733424975
989,2150,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,water_sports,81.9,0.001813948513926101
242,505,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,day_trips_&_excursions,170.0,0.0018137601548865391
1431,3424,city_highlights_bus_tour_of_charlottetown,recommended_experiences,27.6,0.001812267144490703
1092,2393,shared_wonder_tour,family_friendly,297.73,0.0018117179678104217
1536,3549,rideau_canal_cruise,recommended_experiences,29.0,0.001810179702320665
1130,2450,immersion_quebec:_virtual_reality_experience_of_quebec_city's_history,family_friendly,17.99,0.0018097695525505363
1348,3335,victoria_and_butchart_gardens_day_trip_from_vancouver,recommended_experiences,194.25,0.0018080152041798966
1553,3578,craigdarroch_castle_pedicab_tour,recommended_experiences,108.0,0.001807050169879803
1504,3510,vancouver_to_victoria_by_seaplane_and_ferry,recommended_experiences,289.0,0.0018040808649336334
336,696,"kayak,_wine,_and_cheese_tour","food,_wine_&_nightlife",155.75,0.001801427530237811
1075,2275,lynn_canyon_park_and_photography_tour,family_friendly,99.0,0.0018013781981084023
1158,2519,2-day_niagara_falls_tour_from_new_york_by_bus,multi-day_&_extended_tours,436.23,0.0018008567452694412
1093,2395,niagara_falls_canada_underground_railroad_heritage_tour,family_friendly,124.05,0.0018001942270025836
809,1754,victoria_kids_aerial_adventure_course,tours_&_sightseeing,20.99,0.0017999300351029383
167,340,victoria_highlight_city_tour,cultural_&_theme_tours,74.95,0.001799419182556247
1016,2189,victoria_harbour_sunset_kayak_tour,water_sports,78.2,0.0017965982817018536
396,854,haunted_vancouver_trolley_tour,holiday_&_seasonal_tours,60.0,0.0017955712764623367
1572,3612,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,recommended_experiences,174.56,0.0017937406875280647
1041,2231,victoria_oak_bay_shoreline_kayak_tour,water_sports,79.0,0.0017848715045266955
1271,3051,canada_place_and_vancouver_waterfront_photography_tour,private_&_custom_tours,103.95,0.0017821223594968968
1571,3605,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,recommended_experiences,64.0,0.0017811055468461008
1352,3339,vancouver_lookout_admission,recommended_experiences,18.38,0.001780554739351624
861,1924,christmas_in_quebec_city:_small-group_gourmet_food_tour,walking_&_biking_tours,55.0,0.0017785451685594133
898,2004,queen_street_west_pastry_tour,walking_&_biking_tours,85.0,0.0017763700701263754
1382,3372,2-day_niagara_falls_tour_from_new_york_by_bus,recommended_experiences,436.23,0.0017759016187487635
159,322,inside_the_shmata_factory,cultural_&_theme_tours,24.0,0.001775485761128951
1207,2688,private_tour:_fraser_valley_wine_tour_in_vancouver,luxury_&_special_occasions,291.11,0.0017752109689370358
997,2162,vancouver_boat_rental_for_up_to_5_people,water_sports,54.0,0.001775037287225232
1467,3471,banff_national_park_guided_hike_with_lunch,recommended_experiences,109.2,0.001773646202716605
520,1156,ifly_toronto_(whitby_location):_indoor_skydiving_introductory_package,outdoor_activities,81.36,0.0017729298675813005
334,694,the_pork_and_bacon_walking_food_tour_of_toronto's_hogtown_history,"food,_wine_&_nightlife",98.0,0.0017710915322796008
1105,2412,vancouver_full-day_sightseeing_and_photography_tour,family_friendly,249.0,0.0017700388417165075
643,1426,niagara_falls_and_boat_cruise,tours_&_sightseeing,105.0,0.0017697905502552665
1381,3371,introductory_brewery_and_distillery_tour,recommended_experiences,22.0,0.0017690913386690134
658,1516,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley",tours_&_sightseeing,150.0,0.0017689706584185583
912,2022,jewish_neighborhood_food_tour,walking_&_biking_tours,95.44,0.0017675494038473173
410,938,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,sightseeing_tickets_&_passes,174.56,0.00176606047048697
1455,3455,private_tour_to_capilano_bridge_and_grouse_mountain,recommended_experiences,334.0,0.00176533557357714
751,1661,sportif_tour_of_east_ontario_and_west_quebec,tours_&_sightseeing,129.0,0.0017645817297153431
623,1360,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",tours_&_sightseeing,144.95,0.001762679384956476
251,533,victoria_full-day_sightseeing_tour_from_vancouver,day_trips_&_excursions,154.0,0.0017598427875154523
1290,3229,60_minute_private_vacation_photography_session_with_local_photographer_in_maui,private_&_custom_tours,477.13,0.0017592495788518966
1471,3475,undiscovered_niagara_wine_country_tour,recommended_experiences,149.0,0.0017567905148970948
113,192,whale-watching_cruise_from_victoria_and_butchart_gardens_admission,"cruises,_sailing_&_water_tours",174.56,0.0017565656663899119
91,155,vancouver_to_victoria_whale_watching_&_butchart_gardens_with_return_by_speedboat,"cruises,_sailing_&_water_tours",459.0,0.0017551338115264015
593,1325,ice_hotel_visit_&_transportation,tours_&_sightseeing,51.75,0.0017543235007230905
393,847,rockies_classic_4-day_winter_tour,holiday_&_seasonal_tours,547.0,0.0017538354795751344
1600,3651,private_winery_tour_of_niagara_wine_country,recommended_experiences,165.0,0.0017445532928787944
935,2056,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,walking_&_biking_tours,64.0,0.0017437813062090744
1272,3052,quebec_city_shore_excursion:_private_walking_tour,private_&_custom_tours,19.58,0.0017436288250818098
982,2140,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,water_sports,489.0,0.0017431648584432346
1132,2453,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,family_friendly,134.47,0.0017428374724935197
203,414,ice_hotel_visit_&_transportation,day_trips_&_excursions,51.75,0.0017409540859496739
838,1845,downtown_vancouver_to_whistler_private_transfer,transfers_&_ground_transport,393.75,0.001739930138486773
233,488,niagara_falls_evening_lights_day_trip_from_toronto,day_trips_&_excursions,180.0,0.0017320109047541904
1463,3464,squamish_explorer_flightseeing_tour,recommended_experiences,162.75,0.0017315455111531946
1028,2209,turkey_point_flyboard_rental,water_sports,89.99,0.0017255942624508414
1157,2517,victoria_shore_excursion:_castles_and_neighborhoods_bike_tour,shore_excursions,57.75,0.0017247040417519592
481,1095,4-day_erling_strom_trail_backcountry_lodge_trip_by_horseback,outdoor_activities,132.3399963379,0.0017209545960650925
558,1234,whistler_full-day_fly_fishing,outdoor_activities,271.95,0.0017207580829545536
883,1986,quebec_city_private_walking_tour_-_400_years_of_french_america,walking_&_biking_tours,130.0,0.0017206677766184865
1233,2782,vancouver_city_private_tour,private_&_custom_tours,141.75,0.0017200170817545449
59,87,tall_ship_silva_sailing_cruise,"cruises,_sailing_&_water_tours",39.0,0.0017171258520379774
978,2132,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,water_sports,125.99,0.0017157551527067919
254,538,bus_tour_of_niagara_falls_including_hornblower_from_toronto,day_trips_&_excursions,175.0,0.0017154821951808467
331,686,vancouver_craft_beer_and_distillery_tour,"food,_wine_&_nightlife",105.0,0.0017151250468720666
237,498,mountain_lakes_and_waterfalls_day_trip_from_calgary,day_trips_&_excursions,294.0,0.0017137196927392304
831,1814,private_transport_from_vancouver_international_airport_(yvr)_to_north_or_west_vancouver,transfers_&_ground_transport,177.81,0.001711672205516978
1573,3613,whale-watching_cruise_from_vancouver_to_victoria,recommended_experiences,248.06,0.0017092922360506502
615,1351,johnston_canyon_evening_icewalk,tours_&_sightseeing,79.8,0.0017086372602994459
472,1080,niagara_falls_domed_jet-boat_ride,outdoor_activities,79.04,0.0017081396581180922
1160,2522,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,multi-day_&_extended_tours,700.0,0.0017064550270543032
58,86,whale_watching_tour_from_granville_island_in_vancouver,"cruises,_sailing_&_water_tours",141.75,0.0017059480476913262
367,754,lake_country_wine_tour,"food,_wine_&_nightlife",149.0,0.001705534228589258
257,546,small-group_niagara_falls_tour,day_trips_&_excursions,250.0,0.001705210308119708
21,27,squamish_explorer_flightseeing_tour,"air,_helicopter_&_balloon_tours",162.75,0.0017040883079533125
1499,3505,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,recommended_experiences,205.79,0.0017019990311173045
1319,3306,quebec_ice_hotel_tour,recommended_experiences,20.68,0.0017011789354288219
1257,2934,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,private_&_custom_tours,130.0,0.0017010348122243083
1020,2196,victoria_harbour_kayak_tour,water_sports,78.25,0.0017000964825066634
597,1329,haunted_montreal_pub_crawl,tours_&_sightseeing,24.0,0.001697740567549717
968,2096,whistler_white-water_rafting,water_sports,103.95,0.001696336028823978
